subid,vers,block,trial,rewlvl,efflvl,congruency,targetresp,distractorresp,rollingefflvl,resp,rt,acc,fast,accrt,isrewarded,ismiss,runavgrrgen,runavgrrcond,zrt,acczrt,rtthreshold,isdisterror,isranderror,congruence,feedback,fcz_resp_theta,fcz_resp_theta_baseline
72,104,1,59,0.5,0.5,-0.5,2,2,0.4,2,720,1,1,720,1,0,0.4,NaN,-0.343931685197095,-0.343931685197095,750,1,0,congruent,1,248.273213759111,4087.01252408199
72,104,1,60,0.5,-0.5,-0.5,4,4,0.4,4,655,1,1,655,0,0,0.8,NaN,-0.82301028790851,-0.82301028790851,750,1,0,congruent,0,3298.56787337899,2207.45497761034
72,104,1,62,0.5,0.5,-0.5,1,1,0.4,1,612,1,1,612,1,0,0.4,NaN,-1.13993920970221,-1.13993920970221,750,1,0,congruent,1,538.618901177857,1185.88806463791
72,104,1,63,-0.5,-0.5,-0.5,2,2,0.4,2,957,1,0,957,0,0,0.8,0.4,1.40286260468914,1.40286260468914,750,1,0,congruent,0,1444.22875779897,689.311615974981
72,104,1,64,-0.5,-0.5,0,1,NaN,0.4,1,590,1,1,590,0,0,0.8,0.4,-1.30208889061992,-1.30208889061992,750,0,0,neutral,0,25899.908120539,1023.87860225189
72,104,1,66,0.5,0.5,-0.5,1,1,0.4,1,589,1,1,589,1,0,0.4,NaN,-1.30945933066164,-1.30945933066164,750,1,0,congruent,1,1431.90159849706,1702.96810108814
72,104,1,68,-0.5,0.5,0,3,NaN,0.6,3,814,1,0,814,0,0,0.6,0.2,0.348889678724027,0.348889678724027,750,0,0,neutral,0,2253.0069963406,2179.0472882812
72,104,1,72,0.5,-0.5,-0.5,4,4,0.2,4,702,1,1,702,0,0,0.4,NaN,-0.476599605947949,-0.476599605947949,750,1,0,congruent,0,3779.07340848995,1489.66040418401
72,104,1,73,0.5,0.5,0,2,NaN,0.2,3,824,0,0,NaN,0,0,0.2,NaN,0.422594079141167,NaN,750,0,1,neutral,0,3721.38209582107,4304.87298311736
72,104,1,74,-0.5,-0.5,-0.5,3,3,0.2,3,863,1,0,863,0,0,0.2,0.6,0.710041240768016,0.710041240768016,750,1,0,congruent,0,1690.80898553792,1659.02904097233
72,104,1,75,0.5,0.5,0,4,NaN,0.2,4,663,1,1,663,1,0,0.2,NaN,-0.764046767574797,-0.764046767574797,750,0,0,neutral,1,2321.4634207443,2097.36054485504
72,104,1,77,0.5,0.5,-0.5,4,4,0.2,4,740,1,1,740,1,0,0.4,NaN,-0.196522884362814,-0.196522884362814,750,1,0,congruent,1,3576.71454016277,2345.2955380254
72,104,1,80,-0.5,0.5,0,1,NaN,0.4,1,499,1,1,499,1,0,0.8,0,-1.9727989344159,-1.9727989344159,750,0,0,neutral,0.1,913.305295471734,1098.6743423201
72,104,1,81,-0.5,-0.5,-0.5,2,2,0.6,2,866,1,0,866,1,0,0.6,0.4,0.732152560893158,0.732152560893158,750,1,0,congruent,0.1,1850.82183996353,857.814148281319
72,104,1,82,-0.5,-0.5,0,4,NaN,0.6,3,861,0,0,NaN,0,0,0.8,0.6,0.695300360684588,NaN,750,0,1,neutral,0,13234.6395820973,1701.29385702313
72,104,1,85,-0.5,-0.5,-0.5,1,1,0.4,1,642,1,1,642,1,0,0.4,0.4,-0.918826008450792,-0.918826008450792,750,1,0,congruent,0.1,967.239407617989,1123.45082274767
72,104,1,88,0.5,0.5,-0.5,1,1,0.2,1,571,1,1,571,1,0,0.2,NaN,-1.44212725141249,-1.44212725141249,750,1,0,congruent,1,909.626840022608,1170.59317017265
72,104,1,90,0.5,0.5,-0.5,3,3,0.4,3,791,1,0,791,0,0,0.6,NaN,0.179369557764603,0.179369557764603,750,1,0,congruent,0,6868.09465485471,979.266875507916
72,104,1,91,0.5,-0.5,-0.5,1,1,0.2,1,570,1,1,570,0,0,0.4,NaN,-1.44949769145421,-1.44949769145421,750,1,0,congruent,0,3449.07968910736,763.392092231712
72,104,1,92,0.5,0.5,0.5,3,2,0.2,3,964,1,0,964,0,0,0.4,NaN,1.45445568498114,1.45445568498114,750,0,0,incongruent,0,1843.38764062327,594.043440557487
72,104,1,94,0.5,-0.5,-0.5,4,4,0.2,4,598,1,1,598,0,0,0,NaN,-1.24312537028621,-1.24312537028621,750,1,0,congruent,0,1977.4712217332,4811.75416598856
72,104,1,96,0.5,0.5,-0.5,4,4,0.2,4,655,1,1,655,1,0,0,NaN,-0.82301028790851,-0.82301028790851,750,1,0,congruent,1,823.125035631361,2179.10464610928
72,104,1,97,-0.5,0.5,0.5,3,1,0.4,1,622,0,1,NaN,0,0,0.4,0.2,-1.06623480928507,NaN,750,1,0,incongruent,0,12738.1618627376,2060.05785258689
72,104,1,98,0.5,0.5,0.5,4,2,0.2,4,903,1,0,903,0,0,0.4,NaN,1.00485884243658,1.00485884243658,750,0,0,incongruent,0,2522.95685172575,2192.01662607553
72,104,1,99,0.5,0.5,-0.5,3,3,0.2,3,847,1,0,847,0,0,0.4,NaN,0.592114200100591,0.592114200100591,750,1,0,congruent,0,1013.21975674496,729.20796852061
72,104,1,100,-0.5,0.5,0,1,NaN,0.2,1,746,1,1,746,1,0,0.4,0.2,-0.15230024411253,-0.15230024411253,750,0,0,neutral,0.1,2433.60847799475,2197.84503441125
72,104,1,101,-0.5,-0.5,-0.5,4,4,0.4,4,578,1,1,578,1,0,0.6,0.4,-1.39053417112049,-1.39053417112049,750,1,0,congruent,0.1,3418.59301466141,466.063261158267
72,104,1,102,0.5,-0.5,0.5,2,3,0.4,2,885,1,0,885,0,0,0.4,NaN,0.872190921685725,0.872190921685725,750,0,0,incongruent,0,2267.95437061953,1614.72172878889
72,104,1,104,-0.5,-0.5,-0.5,4,4,0.4,4,906,1,0,906,0,0,0.8,0.6,1.02697016256172,1.02697016256172,750,1,0,congruent,0,8856.61643635608,1350.19658324734
72,104,1,105,0.5,0.5,0.5,1,2,0.4,1,983,1,0,983,0,0,0.8,NaN,1.5944940457737,1.5944940457737,750,0,0,incongruent,0,1632.62170857183,1655.35786225441
72,104,1,106,0.5,0.5,0,3,NaN,0.2,3,956,1,0,956,0,0,0.6,NaN,1.39549216464742,1.39549216464742,750,0,0,neutral,0,4982.5274058527,5566.84894185212
72,104,1,107,0.5,0.5,0.5,4,1,0.2,4,831,1,0,831,0,0,0.4,NaN,0.474187159433166,0.474187159433166,750,0,0,incongruent,0,2522.40419741831,2159.0292422564
72,104,1,109,0.5,0.5,0,3,NaN,0.2,3,815,1,0,815,0,0,0,NaN,0.356260118765741,0.356260118765741,750,0,0,neutral,0,2151.13057962508,4216.78613609144
72,104,1,110,-0.5,-0.5,0.5,4,3,0.2,4,979,1,0,979,0,0,0,0.4,1.56501228560685,1.56501228560685,750,0,0,incongruent,0,5099.22552851229,706.80792520735
72,104,1,111,0.5,-0.5,0,3,NaN,0.2,3,775,1,0,775,1,0,0,NaN,0.0614425170971782,0.0614425170971782,750,0,0,neutral,1,7647.86538343573,2031.13322891489
72,104,1,112,-0.5,0.5,-0.5,2,2,0.2,4,785,0,0,NaN,0,0,0.4,0.4,0.135146917514319,NaN,750,0,1,congruent,0,12673.3101205335,1129.4505515809
72,104,1,115,-0.5,0.5,0,4,NaN,0,4,855,1,0,855,0,0,0.4,0.4,0.651077720434303,0.651077720434303,750,0,0,neutral,0,2792.12175181023,518.549224127565
72,104,1,116,0.5,0.5,-0.5,1,1,0,1,658,1,1,658,1,0,0.4,NaN,-0.800898967783367,-0.800898967783367,750,1,0,congruent,1,2961.4452801639,2359.28750493641
72,104,1,117,0.5,0.5,0,4,NaN,0.2,4,849,1,0,849,0,0,0.4,NaN,0.606855080184019,0.606855080184019,750,0,0,neutral,0,2072.47924899006,1455.05430171041
72,104,1,118,-0.5,-0.5,-0.5,1,1,0.2,1,752,1,0,752,0,0,0.4,0.2,-0.108077603862245,-0.108077603862245,750,1,0,congruent,0,2911.95407696458,2683.26788889716
72,104,1,119,-0.5,0.5,0,4,NaN,0.2,4,977,1,0,977,0,0,0.4,0.2,1.55027140552342,1.55027140552342,750,0,0,neutral,0,5483.76116138039,1086.58552477984
72,104,1,124,-0.5,-0.5,0,2,NaN,0.2,4,800,0,0,NaN,0,0,0.4,0,0.24570351814003,NaN,750,0,1,neutral,0,24313.3509401074,3090.4737997125
72,104,1,127,0.5,0.5,0.5,2,1,0.2,4,947,0,0,NaN,0,0,0,NaN,1.329158204272,NaN,750,0,1,incongruent,0,8609.4118660785,2872.53212470328
72,104,1,128,-0.5,-0.5,0,1,NaN,0,1,724,1,1,724,0,0,0,0,-0.314449925030239,-0.314449925030239,750,0,0,neutral,0,1599.02159859614,2608.58840726385
72,104,1,129,-0.5,0.5,-0.5,4,4,0,4,678,1,1,678,1,0,0,0,-0.653490166949086,-0.653490166949086,750,1,0,congruent,0.1,3681.51892719643,922.504876401342
72,104,1,130,0.5,-0.5,-0.5,3,3,0.2,3,710,1,1,710,0,0,0.2,NaN,-0.417636085614236,-0.417636085614236,750,1,0,congruent,0,2585.54240401338,939.476720808774
72,104,1,133,-0.5,0.5,-0.5,4,4,0.2,4,804,1,0,804,0,0,0.4,0.2,0.275185278306886,0.275185278306886,750,1,0,congruent,0,1367.66378735643,1624.87741974134
72,104,1,134,-0.5,-0.5,0.5,2,3,0.2,2,832,1,0,832,1,0,0.4,0.2,0.48155759947488,0.48155759947488,750,0,0,incongruent,0.1,1676.30043718149,4046.37175601936
72,104,1,135,-0.5,-0.5,-0.5,1,1,0.2,1,815,1,0,815,0,0,0.4,0.4,0.356260118765741,0.356260118765741,750,1,0,congruent,0,5361.76369467691,1748.81864887332
72,104,1,139,0.5,-0.5,0,1,NaN,0.2,1,623,1,1,623,0,0,0.6,NaN,-1.05886436924336,-1.05886436924336,750,0,0,neutral,0,1233.24474201501,3355.03138054276
72,104,1,140,0.5,0.5,0.5,4,1,0.2,4,978,1,0,978,0,0,0.4,NaN,1.55764184556513,1.55764184556513,750,0,0,incongruent,0,2574.76891169819,975.989488341158
72,104,1,143,-0.5,0.5,0.5,3,4,0.2,3,985,1,0,985,0,0,0.2,0.4,1.60923492585713,1.60923492585713,750,0,0,incongruent,0,3041.04658740121,2459.49134844619
72,104,1,144,-0.5,0.5,-0.5,1,1,0.2,1,634,1,1,634,1,0,0.2,0.2,-0.977789528784505,-0.977789528784505,750,1,0,congruent,0.1,1696.94919702082,1909.43927071103
72,104,1,145,0.5,0.5,0,3,NaN,0.4,3,798,1,0,798,0,0,0.4,NaN,0.230962638056602,0.230962638056602,750,0,0,neutral,0,2530.18422377401,2764.03742005748
72,104,1,146,0.5,-0.5,-0.5,1,1,0.4,1,830,1,0,830,1,0,0.4,NaN,0.466816719391452,0.466816719391452,750,1,0,congruent,1,2477.71808260316,825.113996481748
72,104,1,147,-0.5,-0.5,-0.5,3,3,0.4,3,861,1,0,861,1,0,0.6,0.4,0.695300360684588,0.695300360684588,750,1,0,congruent,0.1,935.452671725804,815.9503095689
72,104,1,149,-0.5,-0.5,0,3,NaN,0.2,3,944,1,0,944,0,0,0.8,0.6,1.30704688414686,1.30704688414686,750,0,0,neutral,0,680.382327226493,2767.38061220278
72,104,1,150,0.5,-0.5,0.5,4,2,0.2,4,889,1,0,889,0,0,0.6,NaN,0.901672681852582,0.901672681852582,750,0,0,incongruent,0,2933.35704562552,2406.18273933568
72,104,2,151,0.5,0.5,-0.5,1,1,0.2,1,595,1,1,595,1,0,0.6,NaN,-1.26523669041135,-1.26523669041135,750,1,0,congruent,1,1320.45499540695,2423.34142194193
72,104,2,152,0.5,0.5,0.5,4,2,0.4,4,951,1,0,951,0,0,0.6,NaN,1.35863996443885,1.35863996443885,750,0,0,incongruent,0,1692.66031033737,729.781201550949
72,104,2,153,0.5,0.5,-0.5,3,3,0.4,3,702,1,1,702,1,0,0.4,NaN,-0.476599605947949,-0.476599605947949,750,1,0,congruent,1,3530.47140987831,1865.23559403398
72,104,2,154,-0.5,-0.5,0,1,NaN,0.4,1,592,1,1,592,0,0,0.8,0.4,-1.2873480105365,-1.2873480105365,750,0,0,neutral,0,1369.08189343905,2205.16901319299
72,104,2,156,0.5,-0.5,-0.5,1,1,0.4,1,623,1,1,623,0,0,0.8,NaN,-1.05886436924336,-1.05886436924336,750,1,0,congruent,0,2693.5387285618,468.866500026047
72,104,2,157,0.5,-0.5,0,3,NaN,0.4,3,877,1,0,877,1,0,0.4,NaN,0.813227401352013,0.813227401352013,750,0,0,neutral,1,5997.30489504688,513.314082709803
72,104,2,158,0.5,0.5,-0.5,2,2,0.4,2,993,1,0,993,0,0,0.8,NaN,1.66819844619084,1.66819844619084,750,1,0,congruent,0,801.898537432085,882.127534522885
72,104,2,159,-0.5,0.5,0.5,3,4,0.4,4,807,0,0,NaN,0,0,0.4,0.2,0.297296598432028,NaN,750,1,0,incongruent,0,6445.18594458374,2623.82326592202
72,104,2,160,0.5,0.5,-0.5,1,1,0.2,1,734,1,1,734,1,0,0.4,NaN,-0.240745524613098,-0.240745524613098,750,1,0,congruent,1,1590.90260488759,700.321325969428
72,104,2,162,0.5,0.5,0,1,NaN,0.2,1,635,1,1,635,1,0,0.8,NaN,-0.970419088742791,-0.970419088742791,750,0,0,neutral,1,1208.84921635016,1881.33193540575
72,104,2,163,0.5,-0.5,-0.5,3,3,0.4,3,781,1,0,781,0,0,0.8,NaN,0.105665157347463,0.105665157347463,750,1,0,congruent,0,1448.17987123121,3364.27748867765
72,104,2,165,0.5,-0.5,-0.5,1,1,0.4,1,581,1,1,581,1,0,0.8,NaN,-1.36842285099535,-1.36842285099535,750,1,0,congruent,1,4337.01690219599,1987.4256892978
72,104,2,166,-0.5,-0.5,-0.5,2,2,0.4,4,812,0,0,NaN,1,0,0.8,0.2,0.334148798640599,NaN,750,0,1,congruent,0.1,12652.3965325572,1383.81173919638
72,104,2,167,-0.5,-0.5,-0.5,4,4,0.4,4,668,1,1,668,1,0,1,0.4,-0.727194567366227,-0.727194567366227,750,1,0,congruent,0.1,6956.27943824644,1332.53781645129
72,104,2,170,0.5,0.5,-0.5,4,4,0.4,4,769,1,0,769,0,0,0.8,NaN,0.0172198768468938,0.0172198768468938,750,1,0,congruent,0,2465.74753777237,1547.19177431867
72,104,2,171,-0.5,0.5,-0.5,2,2,0.2,2,816,1,0,816,0,0,0.4,0,0.363630558807455,0.363630558807455,750,1,0,congruent,0,2937.23642380641,4096.2973789616
72,104,2,173,-0.5,0.5,-0.5,4,4,0.2,4,796,1,0,796,0,0,0,0,0.216221757973174,0.216221757973174,750,1,0,congruent,0,5705.70452521667,3036.03780321548
72,104,2,174,-0.5,0.5,0,1,NaN,0,1,570,1,1,570,1,0,0,0,-1.44949769145421,-1.44949769145421,750,0,0,neutral,0.1,3415.61458581725,5810.52026083528
72,104,2,175,-0.5,0.5,-0.5,3,3,0.2,3,990,1,0,990,0,0,0.2,0.2,1.6460871260657,1.6460871260657,750,1,0,congruent,0,3849.18679379855,3019.81033527809
72,104,2,177,-0.5,-0.5,0.5,3,1,0.2,3,986,1,0,986,0,0,0.4,0.6,1.61660536589885,1.61660536589885,750,0,0,incongruent,0,2001.48488434321,1797.54374836491
72,104,2,178,0.5,-0.5,-0.5,2,2,0.2,2,769,1,0,769,0,0,0.4,NaN,0.0172198768468938,0.0172198768468938,750,1,0,congruent,0,1727.43548126784,840.914605588354
72,104,2,179,0.5,-0.5,0,3,NaN,0.2,3,890,1,0,890,0,0,0.4,NaN,0.909043121894296,0.909043121894296,750,0,0,neutral,0,7016.92585749583,2076.3268949007
72,104,2,180,0.5,-0.5,-0.5,2,2,0.2,2,792,1,0,792,0,0,0.2,NaN,0.186739997806317,0.186739997806317,750,1,0,congruent,0,2075.00762968795,2764.5401155126
72,104,2,181,-0.5,0.5,-0.5,4,4,0.2,4,730,1,1,730,1,0,0.2,0.2,-0.270227284779955,-0.270227284779955,750,1,0,congruent,0.1,1559.8857933703,935.820100197591
72,104,2,182,-0.5,-0.5,0,1,NaN,0.4,1,597,1,1,597,1,0,0.2,0.6,-1.25049581032793,-1.25049581032793,750,0,0,neutral,0.1,2121.90591957825,3317.071084858
72,104,2,183,-0.5,0.5,-0.5,4,4,0.4,4,646,1,1,646,1,0,0.4,0.4,-0.889344248283936,-0.889344248283936,750,1,0,congruent,0.1,5233.7855383847,1224.2106086047
72,104,2,184,0.5,0.5,0,2,NaN,0.6,3,855,0,0,NaN,0,0,0.6,NaN,0.651077720434303,NaN,750,0,1,neutral,0,1869.12192865151,3855.02389241651
72,104,2,185,0.5,-0.5,-0.5,4,4,0.6,4,668,1,1,668,0,0,0.6,NaN,-0.727194567366227,-0.727194567366227,750,1,0,congruent,0,414.051379376998,1409.62257276342
72,104,2,190,0.5,0.5,0,1,NaN,0.2,1,576,1,1,576,1,0,0,NaN,-1.40527505120392,-1.40527505120392,750,0,0,neutral,1,5452.65491958498,3529.90811735797
72,104,2,193,0.5,0.5,-0.5,1,1,0.2,1,752,1,0,752,0,0,0.4,NaN,-0.108077603862245,-0.108077603862245,750,1,0,congruent,0,7090.45740352188,6977.21786150574
72,104,2,194,0.5,-0.5,0,2,NaN,0.2,2,830,1,0,830,0,0,0.4,NaN,0.466816719391452,0.466816719391452,750,0,0,neutral,0,7411.04560680169,1273.47511995329
72,104,2,195,-0.5,-0.5,-0.5,1,1,0.2,1,711,1,1,711,0,0,0.4,0.4,-0.410265645572522,-0.410265645572522,750,1,0,congruent,0,1406.11223358696,1029.32751816081
72,104,2,200,-0.5,-0.5,0,4,NaN,0.2,4,954,1,0,954,0,0,0,0.2,1.380751284564,1.380751284564,750,0,0,neutral,0,3725.97594868214,1222.12456633347
72,104,2,201,0.5,0.5,-0.5,1,1,0.2,1,855,1,0,855,0,0,0,NaN,0.651077720434303,0.651077720434303,750,1,0,congruent,0,883.692845917009,3798.72763627692
72,104,2,202,-0.5,0.5,0,4,NaN,0,4,828,1,0,828,0,0,0,0.2,0.452075839308024,0.452075839308024,750,0,0,neutral,0,3954.1431623928,3960.38739274359
72,104,2,203,-0.5,-0.5,-0.5,3,3,0,3,977,1,0,977,0,0,0,0,1.55027140552342,1.55027140552342,750,1,0,congruent,0,1645.92599483315,2679.35211007282
72,104,2,204,0.5,0.5,-0.5,2,2,0,2,716,1,1,716,1,0,0,NaN,-0.373413445363952,-0.373413445363952,750,1,0,congruent,1,565.512726313126,7512.21378754748
72,104,2,205,-0.5,0.5,-0.5,4,4,0.2,4,868,1,0,868,0,0,0.4,0,0.746893440976586,0.746893440976586,750,1,0,congruent,0,10643.9087268748,2024.09418542603
72,104,2,207,0.5,-0.5,0,1,NaN,0.2,1,571,1,1,571,0,0,0.4,NaN,-1.44212725141249,-1.44212725141249,750,0,0,neutral,0,4445.1626096723,1386.47435817903
