subid,vers,block,trial,rewlvl,efflvl,congruency,targetresp,distractorresp,rollingefflvl,resp,rt,acc,fast,accrt,isrewarded,ismiss,runavgrrgen,runavgrrcond,zrt,acczrt,rtthreshold,isdisterror,isranderror,congruence,feedback,fcz_resp_theta,fcz_resp_theta_baseline
26,104,1,43,0.5,0.5,0,1,NaN,0.4,1,573,1,1,573,1,0,0.4,NaN,-0.963343977420783,-0.963343977420783,750,0,0,neutral,1,1793.27640237476,1396.78350198052
26,104,1,44,-0.5,-0.5,-0.5,3,3,0.4,3,798,1,0,798,1,0,0.8,0,0.81504359107924,0.81504359107924,750,1,0,congruent,0.1,464.48189188777,1743.72156749353
26,104,1,45,0.5,-0.5,-0.5,1,1,0.4,1,523,1,1,523,0,0,1,NaN,-1.35854121486523,-1.35854121486523,750,1,0,congruent,0,1083.00496825223,1309.94870065738
26,104,1,46,-0.5,-0.5,0.5,4,2,0.4,3,877,0,0,NaN,1,0,1,0.2,1.43945522624147,NaN,750,0,1,incongruent,0.1,3117.30902369993,3837.62524772694
26,104,1,47,0.5,0.5,0.5,2,4,0.4,2,718,1,1,718,1,0,1.2,NaN,0.182728011168121,0.182728011168121,750,0,0,incongruent,1,836.22520726199,4132.95319932631
26,104,1,48,0.5,-0.5,0.5,4,2,0.6,4,763,1,0,763,1,0,1.2,NaN,0.538405524868125,0.538405524868125,750,0,0,incongruent,1,1342.00550077562,2041.58113423406
26,104,1,49,0.5,-0.5,-0.5,3,3,0.6,3,801,1,0,801,1,0,1.2,NaN,0.838755425325907,0.838755425325907,750,1,0,congruent,1,1138.1086481063,2078.81831552099
26,104,1,50,0.5,-0.5,-0.5,4,4,0.6,4,981,1,0,981,0,0,1.4,NaN,2.26146548012593,2.26146548012593,750,1,0,congruent,0,1072.62105917827,2404.96672259723
26,104,1,52,-0.5,0.5,-0.5,2,2,0.8,2,658,1,1,658,1,0,1.6,0.4,-0.291508673765219,-0.291508673765219,750,1,0,congruent,0.1,2122.71633444319,1621.50006994529
26,104,1,53,0.5,-0.5,0.5,3,4,0.8,3,826,1,0,826,1,0,1.4,NaN,1.03635404404813,1.03635404404813,750,0,0,incongruent,1,2006.83914992475,3698.94671393273
26,104,1,54,0.5,-0.5,0.5,1,3,0.8,1,671,1,1,671,1,0,1.4,NaN,-0.188757392029662,-0.188757392029662,750,0,0,incongruent,1,1351.70303334213,2010.82779727145
26,104,1,55,0.5,0.5,-0.5,4,4,0.8,4,748,1,1,748,1,0,1.4,NaN,0.41984635363479,0.41984635363479,750,1,0,congruent,1,773.380255265055,4566.85175293944
26,104,1,56,0.5,0.5,0.5,3,2,1,3,803,1,0,803,0,0,1.8,NaN,0.854563314823685,0.854563314823685,750,0,0,incongruent,0,870.033607947418,631.156998941557
26,104,1,57,0.5,0.5,0,2,NaN,0.8,2,572,1,1,572,1,0,1.4,NaN,-0.971247922169672,-0.971247922169672,750,0,0,neutral,1,709.621611939156,977.341830571029
26,104,1,58,-0.5,0.5,-0.5,4,4,0.8,4,852,1,0,852,0,0,1.6,0.4,1.24185660751925,1.24185660751925,750,1,0,congruent,0,1389.41892262071,949.561831238598
26,104,1,59,0.5,-0.5,0.5,2,1,0.6,2,605,1,1,605,1,0,1.2,NaN,-0.710417745456335,-0.710417745456335,750,0,0,incongruent,1,1308.21082633591,3101.43286067347
26,104,1,60,0.5,0.5,0.5,4,3,0.6,4,815,1,0,815,0,0,1.2,NaN,0.949410651810353,0.949410651810353,750,0,0,incongruent,0,3150.6477486285,902.773899656428
26,104,1,62,0.5,-0.5,-0.5,4,4,0.4,4,738,1,1,738,0,0,1.2,NaN,0.3408069061459,0.3408069061459,750,1,0,congruent,0,1321.70190339966,1645.52964609566
26,104,1,63,0.5,-0.5,-0.5,3,3,0.4,3,585,1,1,585,1,0,0.8,NaN,-0.868496640434115,-0.868496640434115,750,1,0,congruent,1,3642.25265534778,1721.53228078665
26,104,1,64,-0.5,-0.5,-0.5,4,4,0.4,4,576,1,1,576,1,0,1.2,0.4,-0.939632143174116,-0.939632143174116,750,1,0,congruent,0.1,2395.88625202459,2240.82546811512
26,104,1,66,0.5,-0.5,0.5,1,3,0.4,1,675,1,1,675,0,0,1,NaN,-0.157141613034106,-0.157141613034106,750,0,0,incongruent,0,1498.55055070604,2641.38396138721
26,104,1,67,-0.5,-0.5,0.5,2,4,0.4,2,912,1,0,912,0,0,0.6,0.6,1.71609329245258,1.71609329245258,750,0,0,incongruent,0,1389.55608854009,3255.80650364669
26,104,1,68,-0.5,0.5,-0.5,1,1,0.4,1,584,1,1,584,1,0,0.6,0.4,-0.876400585183004,-0.876400585183004,750,1,0,congruent,0.1,922.025873354705,773.020705721456
26,104,1,69,0.5,-0.5,0,4,NaN,0.6,4,840,1,0,840,1,0,0.4,NaN,1.14700927053258,1.14700927053258,750,0,0,neutral,1,2889.70475368251,2057.4741673194
26,104,1,70,-0.5,-0.5,-0.5,2,2,0.6,2,649,1,1,649,0,0,0.6,0.6,-0.36264417650522,-0.36264417650522,750,1,0,congruent,0,459.196580124817,1231.91164483828
26,104,1,71,-0.5,-0.5,0,4,NaN,0.6,4,671,1,1,671,0,0,0.6,0.4,-0.188757392029662,-0.188757392029662,750,0,0,neutral,0,790.14476738118,980.292292373921
26,104,1,72,0.5,-0.5,0.5,1,4,0.6,1,615,1,1,615,1,0,0.6,NaN,-0.631378297967445,-0.631378297967445,750,0,0,incongruent,1,961.35113325366,906.547648429502
26,104,1,73,-0.5,-0.5,0.5,4,3,0.6,4,730,1,1,730,1,0,1,0.2,0.277575348154788,0.277575348154788,750,0,0,incongruent,0.1,1735.51075343472,2177.55196374204
26,104,1,74,0.5,-0.5,0,2,NaN,0.6,2,623,1,1,623,1,0,1,NaN,-0.568146739976334,-0.568146739976334,750,0,0,neutral,1,738.477822735714,1002.49743209712
26,104,1,75,-0.5,-0.5,0.5,1,3,0.6,1,679,1,1,679,0,0,1,0.2,-0.12552583403855,-0.12552583403855,750,0,0,incongruent,0,1397.26319969553,1903.32508970165
26,104,1,77,0.5,-0.5,-0.5,2,2,0.4,2,535,1,1,535,1,0,1,NaN,-1.26369387787856,-1.26369387787856,750,1,0,congruent,1,787.35481761023,1606.2630673841
26,104,1,78,0.5,0.5,-0.5,4,4,0.4,4,674,1,1,674,1,0,1,NaN,-0.165045557782995,-0.165045557782995,750,1,0,congruent,1,1456.74799828553,2964.02931933489
26,104,1,79,-0.5,0.5,-0.5,3,3,0.6,3,519,1,1,519,1,0,1.2,0.4,-1.39015699386079,-1.39015699386079,750,1,0,congruent,0.1,2270.03943570814,1657.49196554719
26,104,1,80,0.5,-0.5,-0.5,1,1,0.8,1,436,1,1,436,1,0,1,NaN,-2.04618440801857,-2.04618440801857,750,1,0,congruent,1,1294.47845871462,457.689110783316
26,104,1,82,0.5,0.5,0.5,2,1,0.6,2,607,1,1,607,1,0,1.4,NaN,-0.694609855958557,-0.694609855958557,750,0,0,incongruent,1,1116.57386954799,2008.47587048699
26,104,1,84,-0.5,-0.5,0.5,3,1,0.6,3,676,1,1,676,0,0,1.4,0.2,-0.149237668285217,-0.149237668285217,750,0,0,incongruent,0,2766.60934103675,5086.19089995811
26,104,1,85,0.5,-0.5,-0.5,2,2,0.6,2,529,1,1,529,1,0,1.2,NaN,-1.3111175463719,-1.3111175463719,750,1,0,congruent,1,7245.06390543716,696.742841175788
26,104,1,86,-0.5,0.5,0,1,NaN,0.6,1,567,1,1,567,1,0,1.2,0.6,-1.01076764591412,-1.01076764591412,750,0,0,neutral,0.1,3792.74395857394,941.420562559268
26,104,1,87,-0.5,-0.5,0.5,2,4,0.8,4,677,0,1,NaN,0,0,1.4,0.2,-0.141333723536328,NaN,750,1,0,incongruent,0,4169.67725070104,2226.64316425367
26,104,1,88,0.5,0.5,-0.5,3,3,0.8,3,841,1,0,841,0,0,1,NaN,1.15491321528147,1.15491321528147,750,1,0,congruent,0,1187.62941463436,1900.84586111596
26,104,1,89,-0.5,-0.5,0,4,NaN,0.6,4,658,1,1,658,1,0,0.6,0.2,-0.291508673765219,-0.291508673765219,750,0,0,neutral,0.1,1900.89724613937,2188.51542933012
26,104,1,90,0.5,-0.5,0.5,3,4,0.6,3,767,1,0,767,0,0,0.8,NaN,0.570021303863681,0.570021303863681,750,0,0,incongruent,0,2460.50563771717,2286.38597141513
26,104,1,91,0.5,0.5,0.5,1,3,0.6,1,672,1,1,672,1,0,0.4,NaN,-0.180853447280773,-0.180853447280773,750,0,0,incongruent,1,1501.28303917068,1891.04390806106
26,104,1,93,-0.5,-0.5,0,2,NaN,0.6,2,822,1,0,822,1,0,0.6,0.4,1.00473826505258,1.00473826505258,750,0,0,neutral,0.1,1499.13103800521,2017.26458129742
26,104,1,94,0.5,0.5,0.5,1,2,0.6,1,673,1,1,673,1,0,0.8,NaN,-0.172949502531884,-0.172949502531884,750,0,0,incongruent,1,1485.72746416868,1821.08738958736
26,104,1,95,-0.5,0.5,0.5,2,4,0.6,2,729,1,1,729,1,0,1,0.6,0.269671403405899,0.269671403405899,750,0,0,incongruent,0.1,686.967931366729,2791.44973135744
26,104,1,97,-0.5,-0.5,-0.5,1,1,0.6,1,577,1,1,577,1,0,0.8,0.4,-0.931728198425227,-0.931728198425227,750,1,0,congruent,0.1,1349.54744341998,2518.34648611111
26,104,1,98,0.5,-0.5,-0.5,4,4,0.6,4,685,1,1,685,0,0,1,NaN,-0.0781021655452161,-0.0781021655452161,750,1,0,congruent,0,656.826141632017,2171.34802409828
26,104,1,99,0.5,0.5,-0.5,1,1,0.6,1,692,1,1,692,1,0,0.8,NaN,-0.0227745523029932,-0.0227745523029932,750,1,0,congruent,1,488.171220343874,3206.95513169695
26,104,1,100,0.5,0.5,-0.5,3,3,0.8,3,706,1,1,706,1,0,0.8,NaN,0.0878806741814527,0.0878806741814527,750,1,0,congruent,1,2683.19318535096,1608.21345022505
26,104,1,101,0.5,-0.5,0,1,NaN,0.8,1,627,1,1,627,1,0,1,NaN,-0.536530960980778,-0.536530960980778,750,0,0,neutral,1,1358.44017359103,1146.6833530643
26,104,1,102,-0.5,-0.5,-0.5,3,3,0.8,3,791,1,0,791,0,0,1.4,0.6,0.759715977837017,0.759715977837017,750,1,0,congruent,0,2015.90623051933,8266.06606708237
26,104,1,104,0.5,0.5,-0.5,1,1,0.8,1,589,1,1,589,1,0,1.6,NaN,-0.836880861438559,-0.836880861438559,750,1,0,congruent,1,1340.75136164086,1588.94591072681
26,104,1,105,-0.5,0.5,-0.5,4,4,1,4,725,1,1,725,1,0,1.6,0.6,0.238055624410344,0.238055624410344,750,1,0,congruent,0.1,1973.34071913415,3530.41942089836
26,104,1,106,-0.5,-0.5,-0.5,3,3,1,3,696,1,1,696,1,0,1.4,0.6,0.00884122669256277,0.00884122669256277,750,1,0,congruent,0.1,411.128675275764,6494.1099029779
26,104,1,108,0.5,-0.5,0,3,NaN,1,3,594,1,1,594,1,0,1.6,NaN,-0.797361137694114,-0.797361137694114,750,0,0,neutral,1,2411.85726294905,1865.42687245782
26,104,1,109,-0.5,0.5,-0.5,4,4,1,4,816,1,0,816,0,0,1.6,0.8,0.957314596559242,0.957314596559242,750,1,0,congruent,0,929.343155396204,4908.59851483445
26,104,1,110,0.5,-0.5,0,1,NaN,0.8,1,678,1,1,678,1,0,1.2,NaN,-0.133429778787439,-0.133429778787439,750,0,0,neutral,1,1516.96120405475,3442.68744320577
26,104,1,111,0.5,0.5,-0.5,2,2,0.8,2,701,1,1,701,1,0,1.4,NaN,0.0483609504370077,0.0483609504370077,750,1,0,congruent,1,462.522570479187,5203.15832998537
26,104,1,112,-0.5,-0.5,-0.5,1,1,0.8,1,640,1,1,640,1,0,1.6,0.8,-0.433779679245221,-0.433779679245221,750,1,0,congruent,0.1,1954.80044003359,218.545007138676
26,104,1,114,0.5,0.5,0.5,1,3,0.6,1,803,1,0,803,0,0,1,NaN,0.854563314823685,0.854563314823685,750,0,0,incongruent,0,1705.99899659788,3561.18252739752
26,104,1,115,0.5,-0.5,-0.5,2,2,0.4,2,843,1,0,843,1,0,1,NaN,1.17072110477924,1.17072110477924,750,1,0,congruent,1,2168.00276269883,2717.64084269885
26,104,1,116,-0.5,0.5,-0.5,1,1,0.4,1,685,1,1,685,1,0,1,0.4,-0.0781021655452161,-0.0781021655452161,750,1,0,congruent,0.1,1216.82846281038,2828.82528218262
26,104,1,117,-0.5,0.5,0,3,NaN,0.4,3,774,1,0,774,0,0,0.8,0.6,0.625348917105904,0.625348917105904,750,0,0,neutral,0,2344.532429074,1251.58105504127
26,104,1,118,-0.5,0.5,-0.5,2,2,0.4,2,626,1,1,626,1,0,0.6,0.4,-0.544434905729667,-0.544434905729667,750,1,0,congruent,0.1,522.891308920231,1979.96402481725
26,104,1,119,-0.5,-0.5,0,1,NaN,0.4,1,534,1,1,534,0,0,0.8,0.8,-1.27159782262745,-1.27159782262745,750,0,0,neutral,0,1259.89696146174,710.666496852584
26,104,1,120,0.5,-0.5,-0.5,4,4,0.4,4,727,1,1,727,0,0,0.8,NaN,0.253863513908122,0.253863513908122,750,1,0,congruent,0,765.408662096897,2012.01375146166
26,104,1,121,-0.5,-0.5,-0.5,3,3,0.4,3,824,1,0,824,0,0,0.4,0.6,1.02054615455035,1.02054615455035,750,1,0,congruent,0,922.300948290394,1524.26323127451
26,104,1,122,-0.5,-0.5,-0.5,1,1,0.4,1,564,1,1,564,1,0,0.2,0.4,-1.03447948016078,-1.03447948016078,750,1,0,congruent,0.1,832.800282095982,1803.9236439199
26,104,1,124,0.5,-0.5,0.5,2,3,0.4,3,949,0,0,NaN,0,0,0.2,NaN,2.00853924816148,NaN,750,1,0,incongruent,0,5117.73956109901,3900.87732745439
26,104,1,125,0.5,-0.5,-0.5,1,1,0.4,1,517,1,1,517,0,0,0.2,NaN,-1.40596488335857,-1.40596488335857,750,1,0,congruent,0,895.462898339668,1219.61595054207
26,104,1,126,0.5,-0.5,0.5,3,2,0.4,3,878,1,0,878,0,0,0.2,NaN,1.44735917099036,1.44735917099036,750,0,0,incongruent,0,816.886381580142,1640.31661143279
26,104,1,127,-0.5,0.5,0,1,NaN,0.4,1,525,1,1,525,1,0,0.2,0.4,-1.34273332536745,-1.34273332536745,750,0,0,neutral,0.1,1209.06138712488,927.098648915391
26,104,1,128,0.5,0.5,-0.5,2,2,0.6,2,683,1,1,683,1,0,0.2,NaN,-0.0939100550429941,-0.0939100550429941,750,1,0,congruent,1,2337.35260663063,3321.28679047473
26,104,1,129,-0.5,0.5,0,4,NaN,0.8,4,819,1,0,819,0,0,0.6,0.6,0.981026430805909,0.981026430805909,750,0,0,neutral,0,5194.42250949275,1355.03963757032
26,104,1,130,-0.5,0.5,-0.5,3,3,0.6,3,516,1,1,516,1,0,0.6,0.6,-1.41386882810746,-1.41386882810746,750,1,0,congruent,0.1,1775.91196717145,1720.90138832076
26,104,1,131,-0.5,-0.5,0.5,2,1,0.8,2,918,1,0,918,0,0,0.8,0.4,1.76351696094592,1.76351696094592,750,0,0,incongruent,0,2069.86886001633,2858.18626085403
26,104,1,132,-0.5,0.5,-0.5,4,4,0.8,3,606,0,1,NaN,0,0,0.8,0.6,-0.702513800707446,NaN,750,0,1,congruent,0,1838.18280016707,1540.97262493998
26,104,1,133,-0.5,-0.5,0.5,2,3,0.6,2,607,1,1,607,0,0,0.6,0.2,-0.694609855958557,-0.694609855958557,750,0,0,incongruent,0,1526.61151901979,5281.41234710477
26,104,1,134,0.5,0.5,0,4,NaN,0.6,4,849,1,0,849,0,0,0.2,NaN,1.21814477327258,1.21814477327258,750,0,0,neutral,0,1351.13878102357,1721.77865229326
26,104,1,135,-0.5,-0.5,0.5,1,4,0.4,1,707,1,1,707,0,0,0.2,0.2,0.0957846189303417,0.0957846189303417,750,0,0,incongruent,0,849.647128178136,570.016778686125
26,104,1,136,-0.5,-0.5,0.5,2,1,0.4,2,690,1,1,690,1,0,0,0.2,-0.0385824418007712,-0.0385824418007712,750,0,0,incongruent,0.1,1455.02164561572,460.032322462898
26,104,1,137,0.5,0.5,0.5,1,4,0.4,1,723,1,1,723,1,0,0.2,NaN,0.222247734912566,0.222247734912566,750,0,0,incongruent,1,1029.33535429583,2608.98953920908
26,104,1,138,0.5,-0.5,0,2,NaN,0.4,2,560,1,1,560,0,0,0.6,NaN,-1.06609525915634,-1.06609525915634,750,0,0,neutral,0,653.849067050509,3705.62517245388
26,104,1,139,0.5,0.5,-0.5,1,1,0.4,1,544,1,1,544,1,0,0.6,NaN,-1.19255837513856,-1.19255837513856,750,1,0,congruent,1,2342.99541962921,4288.02059308669
26,104,1,140,0.5,0.5,-0.5,4,4,0.6,4,721,1,1,721,1,0,1,NaN,0.206439845414788,0.206439845414788,750,1,0,congruent,1,2856.97928923217,1196.30146238665
26,104,1,141,0.5,0.5,-0.5,3,3,0.6,3,555,1,1,555,1,0,1.4,NaN,-1.10561498290078,-1.10561498290078,750,1,0,congruent,1,1628.65858771393,2516.24949965304
26,104,1,142,-0.5,0.5,0,2,NaN,0.8,1,727,0,1,NaN,0,0,1.6,0.6,0.253863513908122,NaN,750,0,1,neutral,0,5678.38335331327,2524.86004956187
26,104,1,143,0.5,0.5,-0.5,1,1,0.8,1,611,1,1,611,1,0,1.2,NaN,-0.662994076963001,-0.662994076963001,750,1,0,congruent,1,500.274581083109,401.239714891287
26,104,1,144,-0.5,0.5,-0.5,2,2,0.8,2,608,1,1,608,1,0,1.6,0.4,-0.686705911209668,-0.686705911209668,750,1,0,congruent,0.1,4221.84127524259,1294.65716866301
26,104,1,145,0.5,0.5,0.5,3,1,0.8,3,864,1,0,864,0,0,1.4,NaN,1.33670394450591,1.33670394450591,750,0,0,incongruent,0,1625.28590066932,1252.12399881309
26,104,1,146,-0.5,0.5,-0.5,2,2,0.6,2,601,1,1,601,1,0,1,0.4,-0.742033524451891,-0.742033524451891,750,1,0,congruent,0.1,3693.53311292891,7160.46859989706
26,104,1,147,-0.5,-0.5,0.5,4,1,0.6,4,733,1,1,733,0,0,0.8,0.2,0.301287182401455,0.301287182401455,750,0,0,incongruent,0,760.244339753755,3781.62966312726
26,104,1,148,-0.5,-0.5,-0.5,3,3,0.6,3,746,1,1,746,0,0,0.8,0.2,0.404038464137012,0.404038464137012,750,1,0,congruent,0,426.942392344064,2771.28030164533
26,104,1,149,-0.5,-0.5,0,2,NaN,0.6,2,678,1,1,678,0,0,0.4,0.2,-0.133429778787439,-0.133429778787439,750,0,0,neutral,0,1198.0814172227,585.974955638801
26,104,1,150,0.5,0.5,0.5,3,2,0.6,3,922,1,0,922,0,0,0.2,NaN,1.79513273994147,1.79513273994147,750,0,0,incongruent,0,4901.26896813221,1195.70470092705
26,104,2,151,-0.5,0.5,-0.5,4,4,0.6,4,818,1,0,818,0,0,0.2,0.6,0.97312248605702,0.97312248605702,750,1,0,congruent,0,802.927458323098,2815.57564118963
26,104,2,152,0.5,0.5,-0.5,2,2,0.4,2,566,1,1,566,1,0,0,NaN,-1.01867159066301,-1.01867159066301,750,1,0,congruent,1,737.75420264508,864.970174455028
26,104,2,153,-0.5,0.5,-0.5,4,4,0.4,4,598,1,1,598,1,0,0.4,0.4,-0.765745358698558,-0.765745358698558,750,1,0,congruent,0.1,1308.07796242772,2856.11623275936
26,104,2,154,0.5,-0.5,0.5,3,1,0.6,3,779,1,0,779,1,0,0.6,NaN,0.664868640850349,0.664868640850349,750,0,0,incongruent,1,1706.2751090529,4022.10147363308
26,104,2,155,-0.5,-0.5,0,2,NaN,0.6,2,573,1,1,573,0,0,1,0.2,-0.963343977420783,-0.963343977420783,750,0,0,neutral,0,1726.23342425034,1783.41180457065
26,104,2,156,-0.5,0.5,-0.5,1,1,0.6,1,597,1,1,597,1,0,1,0.6,-0.773649303447447,-0.773649303447447,750,1,0,congruent,0.1,1473.99635531525,1265.11983981112
26,104,2,159,0.5,-0.5,0.5,2,1,0.6,2,711,1,1,711,1,0,0.6,NaN,0.127400397925898,0.127400397925898,750,0,0,incongruent,1,1984.47668264773,1596.88381357089
