subid,vers,block,trial,rewlvl,efflvl,congruency,targetresp,distractorresp,rollingefflvl,resp,rt,acc,fast,accrt,isrewarded,ismiss,runavgrrgen,runavgrrcond,zrt,acczrt,rtthreshold,isdisterror,isranderror,congruence,feedback,fcz_resp_theta,fcz_resp_theta_baseline
39,104,1,135,0.5,-0.5,-0.5,3,3,0.4,4,667,0,1,NaN,1,0,0.6,NaN,0.126684791102189,NaN,750,0,1,congruent,1,598.663408718267,1648.09236334512
39,104,1,136,-0.5,-0.5,0.5,4,1,0.4,1,797,0,0,NaN,0,0,1,0,0.840882921905668,NaN,750,1,0,incongruent,0,1092.24268422114,1273.33994255587
39,104,1,137,0.5,0.5,0.5,1,2,0.4,3,844,0,0,NaN,0,0,0.8,NaN,1.09909301535,NaN,750,0,1,incongruent,0,201.481650060572,136.402736365402
39,104,1,138,-0.5,0.5,0,4,NaN,0.4,2,891,0,0,NaN,0,0,0.8,0.2,1.35730310879434,NaN,750,0,1,neutral,0,2436.1638946154,2599.91263325898
39,104,1,139,0.5,0.5,-0.5,3,3,0.4,4,741,0,1,NaN,0,0,0.8,NaN,0.533228342482631,NaN,750,0,1,congruent,0,386.589937948346,1602.13057928453
39,104,1,141,0.5,-0.5,-0.5,1,1,0.2,2,677,0,1,NaN,0,0,0,NaN,0.181623108856303,NaN,750,0,1,congruent,0,882.071536560431,1883.55788637496
39,104,1,142,0.5,-0.5,0.5,4,3,0.2,4,201,1,1,201,1,0,0,NaN,-2.43344081623951,-2.43344081623951,750,0,0,incongruent,1,1213.10141464939,908.562150662929
39,104,1,143,0.5,-0.5,0,2,NaN,0.2,3,899,0,0,NaN,0,0,0.4,NaN,1.40125376299763,NaN,750,0,1,neutral,0,2742.43258268917,714.474011250387
39,104,1,144,-0.5,0.5,-0.5,4,4,0.2,2,682,0,1,NaN,0,0,0.4,0.2,0.20909226773336,NaN,750,0,1,congruent,0,694.827687351476,1516.69919335427
39,104,1,145,-0.5,-0.5,0,1,NaN,0.2,1,628,1,1,628,0,0,0.4,0,-0.0875746481388546,-0.0875746481388546,750,0,0,neutral,0,714.060459827441,1001.43536163807
39,104,1,146,-0.5,0.5,0.5,3,4,0.2,2,567,0,1,NaN,0,0,0.4,0.2,-0.422698386438948,NaN,750,0,1,incongruent,0,1007.57294573127,2692.07281790433
39,104,1,147,-0.5,0.5,0,2,NaN,0,3,971,0,0,NaN,0,0,0.4,0.2,1.79680965082725,NaN,750,0,1,neutral,0,828.724402857335,3914.26412487821
39,104,1,148,0.5,-0.5,0.5,4,1,0,1,921,0,0,NaN,0,0,0,NaN,1.52211806205668,NaN,750,1,0,incongruent,0,1998.96086006214,1102.38555320262
39,104,1,149,0.5,0.5,0.5,2,4,0,2,568,1,1,568,1,0,0,NaN,-0.417204554663537,-0.417204554663537,750,0,0,incongruent,1,886.508425225556,3885.18572290933
39,104,1,150,-0.5,0.5,0.5,4,1,0.2,1,653,0,1,NaN,0,0,0.4,0,0.0497711462464298,NaN,750,1,0,incongruent,0,1095.8108554225,1589.34605072868
39,104,2,151,0.5,0.5,0.5,1,3,0.2,2,848,0,0,NaN,0,0,0.4,NaN,1.12106834245165,NaN,750,0,1,incongruent,0,1712.40061347924,1100.82595943613
39,104,2,153,-0.5,0.5,0.5,1,3,0.2,2,986,0,0,NaN,0,0,0.4,0,1.87921712745842,NaN,750,0,1,incongruent,0,2587.69795713005,2743.194440642
39,104,2,155,-0.5,-0.5,0,2,NaN,0.2,3,767,0,0,NaN,0,0,0.2,0.2,0.676067968643326,NaN,750,0,1,neutral,0,961.514582013917,541.347507265359
39,104,2,156,0.5,0.5,-0.5,3,3,0.2,4,596,0,1,NaN,0,0,0.2,NaN,-0.263377264952019,NaN,750,0,1,congruent,0,6673.46694822383,1923.59336259872
39,104,2,157,-0.5,0.5,-0.5,1,1,0,1,719,1,1,719,1,0,0.2,0,0.41236404342358,0.41236404342358,750,1,0,congruent,0.1,1225.16790040143,2254.30281900141
39,104,2,158,0.5,0.5,0,2,NaN,0.2,2,526,1,1,526,1,0,0.4,NaN,-0.647945489230815,-0.647945489230815,750,0,0,neutral,1,1241.98589402928,3242.48353418063
39,104,2,159,-0.5,-0.5,0.5,3,2,0.4,3,627,1,1,627,0,0,0.8,0.2,-0.093068479914266,-0.093068479914266,750,0,0,incongruent,0,682.476158286602,2649.21262916327
39,104,2,160,-0.5,0.5,0,2,NaN,0.4,2,642,1,1,642,1,0,0.6,0.2,-0.0106610032830953,-0.0106610032830953,750,0,0,neutral,0.1,1305.07509277602,647.855768676589
39,104,2,161,0.5,0.5,-0.5,1,1,0.6,1,672,1,1,672,1,0,0.8,NaN,0.154153949979246,0.154153949979246,750,1,0,congruent,1,1325.7725912954,2019.49919883711
39,104,2,162,0.5,-0.5,0,2,NaN,0.8,2,723,1,1,723,1,0,1.2,NaN,0.434339370525226,0.434339370525226,750,0,0,neutral,1,819.000205935224,2519.70349387707
39,104,2,163,-0.5,0.5,-0.5,1,1,0.8,1,457,1,1,457,1,0,1.4,0.4,-1.0270198817342,-1.0270198817342,750,1,0,congruent,0.1,2306.29888244543,1202.66595660068
39,104,2,164,-0.5,0.5,-0.5,4,4,1,3,525,0,1,NaN,0,0,1.2,0.6,-0.653439321006226,NaN,750,0,1,congruent,0,509.548555308251,1300.37834845826
39,104,2,165,0.5,-0.5,0.5,1,3,0.8,4,383,0,1,NaN,0,0,1.2,NaN,-1.43356343311464,NaN,750,0,1,incongruent,0,2158.81449491495,2045.42650704455
39,104,2,166,-0.5,-0.5,-0.5,4,4,0.8,3,905,0,0,NaN,1,0,1,0.2,1.4342167536501,NaN,750,0,1,congruent,0.1,1884.31833405932,189.087051121679
39,104,2,167,0.5,-0.5,0.5,2,3,0.8,2,531,1,1,531,1,0,0.8,NaN,-0.620476330353758,-0.620476330353758,750,0,0,incongruent,1,2058.39479602909,1058.05840711575
39,104,2,168,0.5,0.5,0,3,NaN,0.8,4,763,0,0,NaN,0,0,0.8,NaN,0.654092641541681,NaN,750,0,1,neutral,0,795.62253512177,1105.13158288741
39,104,2,169,0.5,0.5,-0.5,2,2,0.6,2,545,1,1,545,1,0,0.6,NaN,-0.543562685497999,-0.543562685497999,750,1,0,congruent,1,3440.56004178102,353.272616334646
