subid,vers,block,trial,rewlvl,efflvl,congruency,targetresp,distractorresp,rollingefflvl,resp,rt,acc,fast,accrt,isrewarded,ismiss,runavgrrgen,runavgrrcond,zrt,acczrt,rtthreshold,isdisterror,isranderror,congruence,feedback,fcz_resp_theta,fcz_resp_theta_baseline
71,104,1,24,0.5,0.5,-0.5,4,4,0.6,4,464,1,1,464,1,0,0.8,NaN,-1.16264584470956,-1.16264584470956,750,1,0,congruent,1,513.914427669881,4668.76650294687
71,104,1,25,-0.5,0.5,0,1,NaN,0.8,2,658,0,1,NaN,0,0,1,0.8,0.355687700415299,NaN,750,0,1,neutral,0,2073.08371233939,4961.86350721702
71,104,1,26,0.5,0.5,0.5,4,1,0.6,4,554,1,1,554,1,0,1,NaN,-0.458264303156789,-0.458264303156789,750,0,0,incongruent,1,2285.28808275199,2428.71173994711
71,104,1,27,-0.5,-0.5,0,1,NaN,0.8,1,508,1,1,508,1,0,1.2,0.6,-0.818281535505983,-0.818281535505983,750,0,0,neutral,0.1,6086.05028418805,1867.6372042207
71,104,1,29,0.5,0.5,-0.5,1,1,0.6,1,587,1,1,587,1,0,1,NaN,-0.199991071254107,-0.199991071254107,750,1,0,congruent,1,660.57992566697,3884.3335105893
71,104,1,31,0.5,-0.5,0,1,NaN,0.6,1,513,1,1,513,1,0,1.2,NaN,-0.77914922764194,-0.77914922764194,750,0,0,neutral,1,956.0848609535,2806.31739041186
71,104,1,32,-0.5,-0.5,-0.5,4,4,0.6,4,468,1,1,468,1,0,1.2,0.8,-1.13133999841832,-1.13133999841832,750,1,0,congruent,0.1,3370.64402506648,3179.97199985312
71,104,1,33,-0.5,0.5,0,2,NaN,0.6,2,612,1,1,612,1,0,1.2,0.6,-0.00432953193389381,-0.00432953193389381,750,0,0,neutral,0.1,3202.3127618375,2683.57235261782
71,104,1,34,0.5,0.5,-0.5,4,4,0.8,4,332,1,1,332,1,0,1.4,NaN,-2.19573877232029,-2.19573877232029,750,1,0,congruent,1,820.046566011675,2074.30451502351
71,104,1,36,-0.5,0.5,0.5,3,2,0.8,3,886,1,0,886,0,0,1.2,0.6,2.14012093901565,2.14012093901565,750,0,0,incongruent,0,8584.87599729328,1725.3416092988
71,104,1,37,0.5,-0.5,0.5,4,3,0.6,4,531,1,1,531,0,0,0.8,NaN,-0.638272919331386,-0.638272919331386,750,0,0,incongruent,0,2133.12128804436,3599.08308013267
71,104,1,38,-0.5,-0.5,0.5,2,4,0.6,2,640,1,1,640,0,0,0.6,0.8,0.214811392104745,0.214811392104745,750,0,0,incongruent,0,2537.80894060514,3763.20384954805
71,104,1,39,-0.5,0.5,0,3,NaN,0.6,3,733,1,1,733,1,0,0.4,0.4,0.94267231837594,0.94267231837594,750,0,0,neutral,0.1,6882.56445511201,10344.7762179502
71,104,1,40,0.5,-0.5,-0.5,4,4,0.6,4,403,1,1,403,1,0,0.2,NaN,-1.64006000065088,-1.64006000065088,750,1,0,congruent,1,15313.4087286412,1321.80642201868
71,104,1,41,-0.5,-0.5,0.5,1,3,0.6,2,855,0,0,NaN,0,0,0.6,0.6,1.89750063025858,NaN,750,0,1,incongruent,0,13843.036310986,5218.00689565233
71,104,1,42,-0.5,0.5,-0.5,2,2,0.6,2,610,1,1,610,1,0,0.6,0.6,-0.0199824550795109,-0.0199824550795109,750,1,0,congruent,0.1,2811.00591615041,2257.53723593279
71,104,1,43,0.5,-0.5,0.5,3,4,0.6,3,873,1,0,873,1,0,0.8,NaN,2.03837693856914,2.03837693856914,750,0,0,incongruent,1,2757.20829486014,3889.25139989455
71,104,1,44,-0.5,0.5,0.5,2,3,0.6,2,627,1,1,627,1,0,1.2,0.6,0.113067391658234,0.113067391658234,750,0,0,incongruent,0.1,5654.66213120319,3388.38516387427
71,104,1,45,-0.5,0.5,-0.5,4,4,0.6,4,512,1,1,512,1,0,1.2,0.6,-0.786975689214748,-0.786975689214748,750,1,0,congruent,0.1,577.914002620092,587.778729776887
71,104,1,46,0.5,-0.5,-0.5,1,1,0.8,1,865,1,0,865,1,0,1,NaN,1.97576524598667,1.97576524598667,750,1,0,congruent,1,3471.62794740288,3803.18221722136
71,104,1,47,0.5,0.5,-0.5,2,2,0.8,2,601,1,1,601,1,0,1.4,NaN,-0.0904206092347878,-0.0904206092347878,750,1,0,congruent,1,1239.31540495317,828.682527029453
71,104,1,48,0.5,0.5,0.5,1,3,1,1,600,1,1,600,1,0,1.6,NaN,-0.0982470708075964,-0.0982470708075964,750,0,0,incongruent,1,2969.94103468487,956.741409548707
71,104,1,49,-0.5,-0.5,0.5,4,2,1,4,562,1,1,562,1,0,1.6,0.6,-0.395652610574321,-0.395652610574321,750,0,0,incongruent,0.1,3089.03016231068,2181.18422890451
71,104,1,50,-0.5,-0.5,0.5,2,4,1,2,742,1,1,742,1,0,1.6,0.6,1.01311047253122,1.01311047253122,750,0,0,incongruent,0.1,3292.79130410156,2090.51152577991
71,104,1,51,-0.5,0.5,0.5,1,3,1,1,909,1,0,909,0,0,1.6,0.8,2.32012955519024,2.32012955519024,750,0,0,incongruent,0,3271.60925764642,6008.16001786654
71,104,1,52,-0.5,-0.5,-0.5,2,2,0.8,2,551,1,1,551,1,0,1.2,0.6,-0.481743687875215,-0.481743687875215,750,1,0,congruent,0.1,1795.32023005825,851.017450733547
71,104,1,53,-0.5,-0.5,0,1,NaN,0.8,1,494,1,1,494,1,0,1,0.6,-0.927851997525302,-0.927851997525302,750,0,0,neutral,0.1,10342.5626988578,3275.51418531651
71,104,1,54,-0.5,-0.5,-0.5,2,2,0.8,2,731,1,1,731,1,0,0.8,0.8,0.927019395230323,0.927019395230323,750,1,0,congruent,0.1,2703.75386013629,14038.873283379
71,104,1,55,-0.5,0.5,-0.5,3,3,0.8,3,801,1,0,801,0,0,0.8,0.8,1.47487170532692,1.47487170532692,750,1,0,congruent,0,2571.59553095724,1493.60032142494
71,104,1,56,-0.5,0.5,0,4,NaN,0.6,4,570,1,1,570,1,0,0.6,0.6,-0.333040917991853,-0.333040917991853,750,0,0,neutral,0.1,2767.5618079699,2537.30660957343
71,104,1,57,0.5,-0.5,-0.5,2,2,0.6,1,507,0,1,NaN,0,0,0.8,NaN,-0.826107997078791,NaN,750,0,1,congruent,0,1311.44455502268,3714.47053976877
71,104,1,58,0.5,-0.5,0.5,3,1,0.6,3,700,1,1,700,1,0,0.6,NaN,0.684399086473258,0.684399086473258,750,0,0,incongruent,1,4970.13461454503,4745.68949111172
71,104,1,59,-0.5,-0.5,-0.5,2,2,0.6,2,540,1,1,540,1,0,0.8,1,-0.567834765176109,-0.567834765176109,750,1,0,congruent,0.1,301.427422819598,360.08723495631
71,104,1,61,-0.5,0.5,0.5,2,4,0.6,2,693,1,1,693,1,0,0.8,0.6,0.629613855463598,0.629613855463598,750,0,0,incongruent,0.1,1301.19771850936,4098.20563777503
71,104,1,62,0.5,-0.5,0,1,NaN,0.6,1,600,1,1,600,0,0,0.8,NaN,-0.0982470708075964,-0.0982470708075964,750,0,0,neutral,0,2553.64662438858,2773.37724452215
71,104,1,63,0.5,-0.5,-0.5,4,4,0.6,3,522,0,1,NaN,0,0,0.8,NaN,-0.708711073486663,NaN,750,0,1,congruent,0,1979.27544395067,1814.174690316
71,104,1,64,-0.5,-0.5,0.5,2,1,0.6,2,698,1,1,698,1,0,0.4,0.8,0.668746163327641,0.668746163327641,750,0,0,incongruent,0.1,3420.91572468519,3297.48741713606
71,104,1,65,0.5,-0.5,0,4,NaN,0.6,4,351,1,1,351,0,0,0.4,NaN,-2.04703600243692,-2.04703600243692,750,0,0,neutral,0,6309.53765209496,10403.0464150122
71,104,1,66,0.5,-0.5,-0.5,2,2,0.6,2,513,1,1,513,0,0,0.4,NaN,-0.77914922764194,-0.77914922764194,750,1,0,congruent,0,1641.91509713591,2090.35714595388
71,104,1,67,0.5,0.5,-0.5,1,1,0.6,1,720,1,1,720,1,0,0.2,NaN,0.840928317929429,0.840928317929429,750,1,0,congruent,1,8436.00375997776,2350.88124016287
71,104,1,68,0.5,0.5,0.5,4,3,0.6,4,664,1,1,664,1,0,0.6,NaN,0.402646469852151,0.402646469852151,750,0,0,incongruent,1,2169.17297286546,3921.16574910315
71,104,1,69,-0.5,0.5,0,2,NaN,0.8,2,831,1,0,831,0,0,1,0.6,1.70966555251118,1.70966555251118,750,0,0,neutral,0,4816.30668194087,7163.20139029348
71,104,1,70,0.5,-0.5,0.5,1,3,0.8,1,808,1,0,808,0,0,0.8,NaN,1.52965693633658,1.52965693633658,750,0,0,incongruent,0,3299.16125383389,1711.03776228879
71,104,1,71,0.5,-0.5,0,3,NaN,0.8,4,720,0,1,NaN,1,0,0.8,NaN,0.840928317929429,NaN,750,0,1,neutral,1,6360.10516492964,2772.05895964623
71,104,1,73,-0.5,-0.5,-0.5,1,1,0.8,1,642,1,1,642,0,0,1.2,0.8,0.230464315250363,0.230464315250363,750,1,0,congruent,0,2893.68300179415,2188.19095218277
71,104,1,74,0.5,-0.5,0,4,NaN,0.8,4,584,1,1,584,1,0,0.8,NaN,-0.223470455972533,-0.223470455972533,750,0,0,neutral,1,1804.16413009545,767.816647726978
71,104,1,75,-0.5,0.5,0.5,2,1,0.8,2,525,1,1,525,1,0,1.2,0.4,-0.685231688768237,-0.685231688768237,750,0,0,incongruent,0.1,4940.80031564001,2091.12784516451
71,104,1,77,0.5,0.5,-0.5,2,2,0.8,2,449,1,1,449,1,0,1,NaN,-1.28004276830169,-1.28004276830169,750,1,0,congruent,1,3330.32558138914,4272.82507390331
71,104,1,78,0.5,-0.5,0,1,NaN,0.8,1,535,1,1,535,1,0,1,NaN,-0.606967073040152,-0.606967073040152,750,0,0,neutral,1,16908.2388902412,3780.12113085673
71,104,1,79,0.5,-0.5,0.5,2,4,0.8,2,624,1,1,624,1,0,1.4,NaN,0.0895880069398087,0.0895880069398087,750,0,0,incongruent,1,1060.59483411288,1823.94025573724
71,104,1,80,0.5,-0.5,0,3,NaN,0.8,3,748,1,1,748,1,0,1.4,NaN,1.06006924196807,1.06006924196807,750,0,0,neutral,1,472.732809954868,1502.17511310159
71,104,1,81,0.5,0.5,-0.5,2,2,0.8,2,939,1,0,939,0,0,1.6,NaN,2.5549234023745,2.5549234023745,750,1,0,congruent,0,1810.92957737788,3123.0088750653
71,104,1,82,-0.5,-0.5,0.5,4,1,0.6,4,692,1,1,692,1,0,1.6,0.4,0.62178739389079,0.62178739389079,750,0,0,incongruent,0.1,4894.2757070389,4182.35506192726
71,104,1,83,-0.5,0.5,0.5,2,4,0.6,2,756,1,0,756,0,0,1.4,0.6,1.12268093455054,1.12268093455054,750,0,0,incongruent,0,5245.21569348124,1504.82579452038
71,104,1,84,0.5,0.5,0,4,NaN,0.4,4,557,1,1,557,1,0,1,NaN,-0.434784918438364,-0.434784918438364,750,0,0,neutral,1,3506.59251896691,2317.13950847574
71,104,1,85,-0.5,-0.5,-0.5,1,1,0.6,1,906,1,0,906,0,0,1,0.4,2.29665017047182,2.29665017047182,750,1,0,congruent,0,4789.66068101233,623.634599154826
71,104,1,86,0.5,-0.5,-0.5,4,4,0.6,4,404,1,1,404,0,0,0.6,NaN,-1.63223353907807,-1.63223353907807,750,1,0,congruent,0,5443.95327155959,2538.8218827519
71,104,1,87,0.5,-0.5,-0.5,1,1,0.6,1,547,1,1,547,1,0,0.6,NaN,-0.513049534166449,-0.513049534166449,750,1,0,congruent,1,2782.42617398865,1636.0566615065
71,104,1,88,0.5,0.5,-0.5,2,2,0.6,2,454,1,1,454,1,0,0.8,NaN,-1.24091046043764,-1.24091046043764,750,1,0,congruent,1,4439.24395472937,2195.96537005334
71,104,1,89,-0.5,-0.5,0,4,NaN,0.6,4,430,1,1,430,0,0,1.2,0.4,-1.42874553818505,-1.42874553818505,750,0,0,neutral,0,1475.08193194975,5751.48180225863
71,104,1,90,-0.5,0.5,-0.5,3,3,0.6,4,555,0,1,NaN,0,0,0.8,0.6,-0.450437841583981,NaN,750,0,1,congruent,0,3634.445842838,1829.8490463635
71,104,1,91,-0.5,0.5,0,2,NaN,0.4,2,407,1,1,407,1,0,0.8,0.4,-1.60875415435965,-1.60875415435965,750,0,0,neutral,0.1,4528.05356140826,1584.06643824634
71,104,1,92,-0.5,0.5,-0.5,4,4,0.6,4,419,1,1,419,1,0,1,0.4,-1.51483661548594,-1.51483661548594,750,1,0,congruent,0.1,3999.0907155338,3753.75116518818
71,104,1,93,0.5,-0.5,-0.5,2,2,0.8,2,408,1,1,408,1,0,0.8,NaN,-1.60092769278684,-1.60092769278684,750,1,0,congruent,1,3438.58329841042,3515.5026972394
71,104,1,95,0.5,0.5,-0.5,4,4,0.6,4,481,1,1,481,1,0,0.8,NaN,-1.02959599797181,-1.02959599797181,750,1,0,congruent,1,3595.24760227077,2071.20355091049
71,104,1,96,-0.5,-0.5,-0.5,1,1,0.6,1,531,1,1,531,0,0,1.2,0.2,-0.638272919331386,-0.638272919331386,750,1,0,congruent,0,4017.41772856403,3264.44748187402
71,104,1,97,-0.5,0.5,0.5,4,2,0.6,4,611,1,1,611,1,0,1,0.4,-0.0121559935067024,-0.0121559935067024,750,0,0,incongruent,0.1,1707.1650173165,2969.72199640356
71,104,1,99,-0.5,0.5,0,4,NaN,0.6,4,458,1,1,458,1,0,0.6,0.6,-1.20960461414641,-1.20960461414641,750,0,0,neutral,0.1,1601.97461866203,5520.11710053557
71,104,1,100,-0.5,-0.5,0.5,3,2,0.6,3,749,1,1,749,1,0,0.8,0.2,1.06789570354088,1.06789570354088,750,0,0,incongruent,0.1,1018.91472066034,2369.38939084605
71,104,1,101,0.5,0.5,0,2,NaN,0.6,2,667,1,1,667,1,0,0.6,NaN,0.426125854570576,0.426125854570576,750,0,0,neutral,1,1800.29559516472,1683.18860536149
71,104,1,102,-0.5,-0.5,-0.5,4,4,0.8,4,433,1,1,433,0,0,1,0.4,-1.40526615346662,-1.40526615346662,750,1,0,congruent,0,3056.41309780165,2015.73916628849
71,104,1,104,0.5,0.5,0,2,NaN,0.8,2,530,1,1,530,1,0,1.2,NaN,-0.646099380904194,-0.646099380904194,750,0,0,neutral,1,2390.74105022663,2365.11326637537
71,104,1,105,-0.5,0.5,-0.5,4,4,0.8,4,501,1,1,501,1,0,1.4,0.8,-0.873066766515642,-0.873066766515642,750,1,0,congruent,0.1,2510.34205859191,7780.09965011316
71,104,1,106,-0.5,0.5,0.5,3,2,1,1,769,0,0,NaN,0,0,1.4,0.8,1.22442493499705,NaN,750,0,1,incongruent,0,6948.21424852018,6422.84275828337
71,104,1,107,0.5,-0.5,0.5,1,4,0.8,1,883,1,0,883,1,0,1,NaN,2.11664155429722,2.11664155429722,750,0,0,incongruent,1,2235.30572817152,2891.7066017817
71,104,1,108,-0.5,-0.5,-0.5,3,3,0.8,3,598,1,1,598,1,0,1.4,0.2,-0.113899993953213,-0.113899993953213,750,1,0,congruent,0.1,2028.94395885525,2564.92442425612
71,104,1,109,0.5,-0.5,0.5,1,2,0.8,1,525,1,1,525,1,0,1.2,NaN,-0.685231688768237,-0.685231688768237,750,0,0,incongruent,1,5442.75619326444,4194.11845117745
71,104,1,110,-0.5,-0.5,0.5,3,1,0.8,3,719,1,1,719,1,0,1.2,0.4,0.833101856356621,0.833101856356621,750,0,0,incongruent,0.1,3798.86017236777,2272.00293131604
71,104,1,111,-0.5,-0.5,0.5,4,3,0.8,4,636,1,1,636,1,0,1.2,0.6,0.183505545813511,0.183505545813511,750,0,0,incongruent,0.1,2740.64991084808,4356.37532932605
71,104,1,112,-0.5,0.5,0.5,2,4,0.8,2,544,1,1,544,1,0,1.4,0.6,-0.536528918884875,-0.536528918884875,750,0,0,incongruent,0.1,9468.3785439797,1300.51532173902
71,104,1,113,-0.5,-0.5,-0.5,1,1,0.8,1,469,1,1,469,1,0,1.2,0.8,-1.12351353684552,-1.12351353684552,750,1,0,congruent,0.1,3401.49718655302,1041.12088300013
71,104,1,114,-0.5,-0.5,0,3,NaN,0.8,1,534,0,1,NaN,1,0,1.2,0.8,-0.61479353461296,NaN,750,0,1,neutral,0.1,6591.80395947627,2374.70737697768
71,104,1,116,0.5,0.5,0.5,3,4,0.8,4,530,0,1,NaN,0,0,0.8,NaN,-0.646099380904194,NaN,750,1,0,incongruent,0,8424.84220920956,3795.284968599
71,104,1,117,0.5,0.5,-0.5,1,1,0.6,1,588,1,1,588,1,0,0.6,NaN,-0.192164609681299,-0.192164609681299,750,1,0,congruent,1,1049.98096561381,2964.71829138926
71,104,1,118,-0.5,-0.5,-0.5,2,2,0.6,2,508,1,1,508,1,0,0.8,1,-0.818281535505983,-0.818281535505983,750,1,0,congruent,0.1,3077.32439932704,2181.71994377309
71,104,1,119,-0.5,-0.5,-0.5,4,4,0.6,4,662,1,1,662,1,0,0.8,1,0.386993546706533,0.386993546706533,750,1,0,congruent,0.1,1917.4215177628,1954.74983326298
71,104,1,120,-0.5,0.5,0,1,NaN,0.6,1,674,1,1,674,1,0,0.8,0.8,0.480911085580236,0.480911085580236,750,0,0,neutral,0.1,3525.24216380519,2338.39940428718
71,104,1,121,-0.5,0.5,0.5,2,4,0.6,2,852,1,0,852,0,0,1,0.8,1.87402124554016,1.87402124554016,750,0,0,incongruent,0,3614.97836332971,2255.88109424311
71,104,1,122,0.5,0.5,0,1,NaN,0.6,1,522,1,1,522,1,0,1,NaN,-0.708711073486663,-0.708711073486663,750,0,0,neutral,1,1961.5170947114,2263.39397209212
71,104,1,123,-0.5,-0.5,0.5,3,4,0.6,4,460,0,1,NaN,0,0,1,1,-1.19395169100079,NaN,750,1,0,incongruent,0,3542.78602245568,7928.24360965436
71,104,1,124,-0.5,-0.5,-0.5,2,2,0.6,2,718,1,1,718,1,0,0.8,0.8,0.825275394783812,0.825275394783812,750,1,0,congruent,0.1,2624.14896577352,6731.92562798437
71,104,1,125,0.5,0.5,0,1,NaN,0.6,1,460,1,1,460,1,0,0.8,NaN,-1.19395169100079,-1.19395169100079,750,0,0,neutral,1,2707.90374081941,3169.28399523334
71,104,1,126,-0.5,0.5,0.5,4,1,0.8,4,868,1,0,868,0,0,1,0.6,1.99924463070509,1.99924463070509,750,0,0,incongruent,0,3087.35278516996,2321.47474165695
71,104,1,127,-0.5,-0.5,0.5,1,3,0.6,1,698,1,1,698,0,0,1,0.8,0.668746163327641,0.668746163327641,750,0,0,incongruent,0,6937.94707820982,11004.7105204636
71,104,1,128,0.5,0.5,-0.5,4,4,0.6,4,514,1,1,514,1,0,0.6,NaN,-0.771322766069131,-0.771322766069131,750,1,0,congruent,1,3555.63729991548,5661.80441926991
71,104,1,129,-0.5,-0.5,-0.5,1,1,0.6,1,478,1,1,478,0,0,1,0.6,-1.05307538269024,-1.05307538269024,750,1,0,congruent,0,1501.06028381789,1295.53861554008
71,104,1,130,0.5,0.5,0,4,NaN,0.6,4,529,1,1,529,1,0,0.8,NaN,-0.653925842477003,-0.653925842477003,750,0,0,neutral,1,4186.13074807573,3156.30266339749
71,104,1,131,-0.5,-0.5,-0.5,3,3,0.8,3,840,1,0,840,1,0,0.8,0.4,1.78010370666645,1.78010370666645,750,1,0,congruent,0.1,4810.74377705517,5056.6677145873
71,104,1,132,-0.5,0.5,0.5,4,1,0.8,4,665,1,1,665,1,0,1,0.4,0.410472931424959,0.410472931424959,750,0,0,incongruent,0.1,2499.31947987664,7801.61368439143
71,104,1,133,-0.5,0.5,0,3,NaN,0.8,3,722,1,1,722,1,0,1.2,0.6,0.856581241075046,0.856581241075046,750,0,0,neutral,0.1,7782.61077330338,10140.5510064277
71,104,1,134,0.5,-0.5,0.5,4,1,0.8,4,617,1,1,617,1,0,1,NaN,0.0348027759301489,0.0348027759301489,750,0,0,incongruent,1,6732.06404696803,776.919565143433
71,104,1,135,-0.5,-0.5,0,3,NaN,0.8,3,760,1,0,760,1,0,1.4,0.4,1.15398678084177,1.15398678084177,750,0,0,neutral,0.1,19434.7254684776,3332.21298178131
71,104,1,136,0.5,0.5,0.5,1,3,0.8,1,290,1,1,290,1,0,1.2,NaN,-2.52445015837825,-2.52445015837825,750,0,0,incongruent,1,1299.72731178639,2282.53625000816
71,104,1,137,0.5,-0.5,0.5,3,2,1,3,685,1,1,685,1,0,1.4,NaN,0.56700216288113,0.56700216288113,750,0,0,incongruent,1,3115.07065639027,3322.30667378471
71,104,1,138,0.5,-0.5,0,2,NaN,1,2,711,1,1,711,1,0,1.6,NaN,0.770490163774152,0.770490163774152,750,0,0,neutral,1,3835.24815046126,6662.79317135406
71,104,1,139,-0.5,-0.5,-0.5,4,4,1,4,639,1,1,639,1,0,1.8,0.6,0.206984930531937,0.206984930531937,750,1,0,congruent,0.1,3707.32970223385,3124.77690290295
71,104,1,141,0.5,-0.5,-0.5,4,4,1,4,381,1,1,381,1,0,1.6,NaN,-1.81224215525267,-1.81224215525267,750,1,0,congruent,1,2563.4816555395,5545.70602763911
71,104,1,142,0.5,0.5,-0.5,1,1,1,1,572,1,1,572,1,0,1.6,NaN,-0.317387994846236,-0.317387994846236,750,1,0,congruent,1,4081.345763782,3763.61577583285
71,104,1,146,-0.5,-0.5,0.5,4,1,0.8,4,748,1,1,748,1,0,1.2,0.8,1.06006924196807,1.06006924196807,750,0,0,incongruent,0.1,3404.65784883363,1602.41674556189
71,104,1,148,-0.5,-0.5,0.5,1,4,0.8,1,840,1,0,840,1,0,1,1,1.78010370666645,1.78010370666645,750,0,0,incongruent,0.1,2698.01944270975,3186.30309175687
71,104,1,150,0.5,-0.5,0.5,4,3,0.8,4,716,1,1,716,1,0,1.2,NaN,0.809622471638195,0.809622471638195,750,0,0,incongruent,1,2161.58112605826,3190.19231415121
71,104,2,152,0.5,-0.5,0,1,NaN,0.6,1,432,1,1,432,1,0,1.4,NaN,-1.41309261503943,-1.41309261503943,750,0,0,neutral,1,3455.56237151567,2354.23311160645
71,104,2,153,0.5,-0.5,-0.5,4,4,0.6,4,631,1,1,631,0,0,1.4,NaN,0.144373237949469,0.144373237949469,750,1,0,congruent,0,3261.39704777463,1979.6214843555
71,104,2,154,0.5,0.5,-0.5,2,2,0.6,2,491,1,1,491,1,0,1.2,NaN,-0.951331382243728,-0.951331382243728,750,1,0,congruent,1,2451.59505953872,2116.9086994334
71,104,2,155,-0.5,-0.5,0.5,3,4,0.6,3,728,1,1,728,1,0,1.2,1,0.903540010511897,0.903540010511897,750,0,0,incongruent,0.1,3413.23141474843,5780.76111090886
71,104,2,156,-0.5,-0.5,-0.5,2,2,0.6,2,454,1,1,454,1,0,1,1,-1.24091046043764,-1.24091046043764,750,1,0,congruent,0.1,4343.56226726653,3928.28531455326
71,104,2,157,-0.5,-0.5,-0.5,4,4,0.6,4,555,1,1,555,1,0,1.2,1,-0.450437841583981,-0.450437841583981,750,1,0,congruent,0.1,5986.6749278325,4773.87836179638
71,104,2,158,-0.5,-0.5,-0.5,2,2,0.6,2,426,1,1,426,1,0,1,1,-1.46005138447628,-1.46005138447628,750,1,0,congruent,0.1,2648.60390557833,3323.370323504
71,104,2,159,0.5,0.5,0,1,NaN,0.6,1,483,1,1,483,1,0,1.2,NaN,-1.0139430748262,-1.0139430748262,750,0,0,neutral,1,4381.66589600258,1126.213202223
