subid,vers,block,trial,rewlvl,efflvl,congruency,targetresp,distractorresp,rollingefflvl,resp,rt,acc,fast,accrt,isrewarded,ismiss,runavgrrgen,runavgrrcond,zrt,acczrt,rtthreshold,isdisterror,isranderror,congruence,feedback,fcz_resp_theta,fcz_resp_theta_baseline
46,104,1,68,0.5,-0.5,-0.5,4,4,0,4,789,1,0,789,0,0,0,NaN,0.0100242061413223,0.0100242061413223,750,1,0,congruent,0,654.797297742533,1339.90434073118
46,104,1,70,0.5,-0.5,0.5,1,3,0,1,611,1,1,611,0,0,0,NaN,-1.18761489724115,-1.18761489724115,750,0,0,incongruent,0,3427.19302616339,2265.63467775468
46,104,1,71,0.5,0.5,-0.5,4,4,0,4,916,1,0,916,0,0,0,NaN,0.864519521476011,0.864519521476011,750,1,0,congruent,0,3626.52777279197,1839.84118785518
46,104,1,72,-0.5,-0.5,0,2,NaN,0,3,886,0,0,NaN,0,0,0,0,0.662670234389076,NaN,750,0,1,neutral,0,3253.27107984412,6165.89585929316
46,104,1,73,0.5,-0.5,-0.5,4,4,0,3,867,0,0,NaN,0,0,0,NaN,0.534832352567352,NaN,750,0,1,congruent,0,1557.56626319203,1453.38687565831
46,104,1,77,-0.5,-0.5,-0.5,1,1,0,1,782,1,0,782,0,0,0,0,-0.037073960845629,-0.037073960845629,750,1,0,congruent,0,2986.47145878291,3260.75747479461
46,104,1,78,0.5,-0.5,0.5,4,3,0,3,926,0,0,NaN,0,0,0,NaN,0.931802617171656,NaN,750,1,0,incongruent,0,2014.64551199099,813.710956520356
46,104,1,80,0.5,-0.5,0,1,NaN,0,1,869,1,0,869,0,0,0,NaN,0.54828897170648,0.54828897170648,750,0,0,neutral,0,1837.58436900816,485.49446460198
46,104,1,82,0.5,-0.5,-0.5,2,2,0,2,496,1,1,496,0,0,0,NaN,-1.96137049774107,-1.96137049774107,750,1,0,congruent,0,1508.9939319598,3941.46054491009
46,104,1,86,0.5,-0.5,0.5,1,2,0,2,797,0,0,NaN,0,0,0,NaN,0.0638506826978382,NaN,750,1,0,incongruent,0,3088.27884505364,2372.99548987997
46,104,1,87,0.5,0.5,0,3,NaN,0,3,910,1,0,910,0,0,0,NaN,0.824149664058624,0.824149664058624,750,0,0,neutral,0,1533.24101983541,1554.50390580638
46,104,1,89,-0.5,-0.5,-0.5,3,3,0,3,908,1,0,908,0,0,0,0,0.810693044919495,0.810693044919495,750,1,0,congruent,0,1573.89178748251,2741.63558209932
46,104,1,90,-0.5,0.5,-0.5,1,1,0,3,728,0,1,NaN,0,0,0,0,-0.400402677602111,NaN,750,0,1,congruent,0,7262.62154174699,4680.28924791001
46,104,1,94,0.5,-0.5,-0.5,3,3,0,1,571,0,1,NaN,0,0,0,NaN,-1.45674728002373,NaN,750,0,1,congruent,0,295.731719917502,868.837942345947
46,104,1,95,0.5,0.5,0.5,2,4,0,4,871,0,0,NaN,0,0,0,NaN,0.561745590845609,NaN,750,1,0,incongruent,0,5014.72330122344,1482.89095045917
46,104,1,96,0.5,0.5,0.5,4,1,0,1,861,0,0,NaN,0,0,0,NaN,0.494462495149965,NaN,750,1,0,incongruent,0,2310.12434795223,1730.68113326024
46,104,1,98,0.5,0.5,0,4,NaN,0,4,596,1,1,596,1,0,0,NaN,-1.28853954078462,-1.28853954078462,750,0,0,neutral,1,2695.94828775658,1474.64666751045
46,104,1,99,-0.5,-0.5,-0.5,3,3,0.2,3,966,1,0,966,0,0,0.4,0,1.20093499995423,1.20093499995423,750,1,0,congruent,0,1859.09190360591,941.982527855974
46,104,1,100,0.5,0.5,0.5,1,2,0.2,2,938,0,0,NaN,0,0,0.4,NaN,1.01254233200643,NaN,750,1,0,incongruent,0,1154.3406579445,1624.37084836792
46,104,1,101,-0.5,-0.5,-0.5,4,4,0.2,4,799,1,0,799,0,0,0.4,0,0.0773073018369671,0.0773073018369671,750,1,0,congruent,0,4300.58168222859,3180.90186427931
46,104,1,103,0.5,-0.5,-0.5,1,1,0.2,1,699,1,1,699,0,0,0.4,NaN,-0.59552365511948,-0.59552365511948,750,1,0,congruent,0,1460.8467937793,1354.5733320124
46,104,1,104,-0.5,-0.5,0,2,NaN,0.2,3,814,0,0,NaN,0,0,0,0,0.178231945380434,NaN,750,0,1,neutral,0,1139.99837049057,5666.84148617942
46,104,1,105,0.5,-0.5,0.5,1,4,0.2,4,900,0,0,NaN,0,0,0,NaN,0.756866568362979,NaN,750,1,0,incongruent,0,3971.88841714323,2340.59688419948
46,104,1,107,-0.5,-0.5,-0.5,1,1,0.2,1,903,1,0,903,1,0,0,0,0.777051497071673,0.777051497071673,750,1,0,congruent,0.1,890.314102384678,1567.14125511426
46,104,1,108,0.5,-0.5,0.5,4,3,0.2,3,966,0,0,NaN,0,0,0.2,NaN,1.20093499995423,NaN,750,1,0,incongruent,0,2155.24725325222,2160.62083408248
46,104,1,111,-0.5,-0.5,0,3,NaN,0.2,3,761,1,0,761,0,0,0.2,0.2,-0.178368461806483,-0.178368461806483,750,0,0,neutral,0,5734.54722040636,1828.9910729407
46,104,1,115,-0.5,-0.5,-0.5,1,1,0.2,1,928,1,0,928,0,0,0.4,0.2,0.945259236310784,0.945259236310784,750,1,0,congruent,0,1907.50229044116,3397.25386744632
46,104,1,116,0.5,-0.5,-0.5,3,3,0.2,1,701,0,1,NaN,0,0,0.4,NaN,-0.582067035980352,NaN,750,0,1,congruent,0,5114.60713603827,3087.29845606649
46,104,1,117,0.5,-0.5,0,4,NaN,0.2,4,629,1,1,629,1,0,0.4,NaN,-1.06650532498899,-1.06650532498899,750,0,0,neutral,1,3471.97638250267,1476.42988882882
46,104,1,118,0.5,-0.5,-0.5,1,1,0.2,1,955,1,0,955,0,0,0.8,NaN,1.12692359468903,1.12692359468903,750,1,0,congruent,0,1660.1975862172,6303.75590009716
46,104,1,120,0.5,0.5,-0.5,1,1,0.2,1,837,1,0,837,0,0,0.4,NaN,0.332983065480417,0.332983065480417,750,1,0,congruent,0,1378.41932105604,2406.07978985885
46,104,1,121,0.5,-0.5,-0.5,3,3,0.2,3,772,1,0,772,0,0,0.4,NaN,-0.104357056541274,-0.104357056541274,750,1,0,congruent,0,3774.25865117713,4483.09355128147
46,104,1,123,0.5,-0.5,-0.5,1,1,0.2,1,889,1,0,889,0,0,0,NaN,0.68285516309777,0.68285516309777,750,1,0,congruent,0,3170.49669498138,4401.67952615172
46,104,1,124,-0.5,-0.5,0,4,NaN,0.2,4,851,1,0,851,0,0,0,0.2,0.42717939945432,0.42717939945432,750,0,0,neutral,0,501.176428783353,947.768233719875
46,104,1,125,-0.5,-0.5,-0.5,1,1,0.2,1,589,1,1,589,0,0,0,0.2,-1.33563770777157,-1.33563770777157,750,1,0,congruent,0,7487.67147526351,3831.30922491252
46,104,1,131,0.5,-0.5,-0.5,1,1,0,1,778,1,0,778,0,0,0,NaN,-0.0639871991238869,-0.0639871991238869,750,1,0,congruent,0,1505.16728237833,999.552195695425
46,104,1,132,0.5,0.5,0.5,2,4,0,4,675,0,1,NaN,0,0,0,NaN,-0.757003084789028,NaN,750,1,0,incongruent,0,3911.77821156857,2918.27587543316
46,104,1,133,-0.5,0.5,0,1,NaN,0,1,917,1,0,917,0,0,0,0,0.871247831045575,0.871247831045575,750,0,0,neutral,0,5785.96722447005,2545.41996078671
46,104,1,135,0.5,0.5,-0.5,1,1,0,1,796,1,0,796,0,0,0,NaN,0.0571223731282737,0.0571223731282737,750,1,0,congruent,0,4901.9976414881,6084.40007817371
46,104,1,136,0.5,0.5,0.5,2,4,0,4,761,0,0,NaN,0,0,0,NaN,-0.178368461806483,NaN,750,1,0,incongruent,0,1621.24051702897,1660.49735698834
46,104,1,137,-0.5,0.5,0.5,3,1,0,3,964,1,0,964,0,0,0,0,1.18747838081511,1.18747838081511,750,0,0,incongruent,0,655.508776509824,1677.09936105705
46,104,1,139,-0.5,-0.5,0,4,NaN,0,4,702,1,1,702,0,0,0,0,-0.575338726410787,-0.575338726410787,750,0,0,neutral,0,1333.01066663744,6869.95891006164
46,104,1,140,-0.5,-0.5,-0.5,1,1,0,1,815,1,0,815,0,0,0,0,0.184960254949999,0.184960254949999,750,1,0,congruent,0,2191.95415217461,2788.70220854225
46,104,1,142,-0.5,-0.5,-0.5,4,4,0,4,588,1,1,588,0,0,0,0,-1.34236601734114,-1.34236601734114,750,1,0,congruent,0,755.405408784685,2780.58492208653
46,104,1,144,0.5,0.5,0.5,4,2,0,3,925,0,0,NaN,0,0,0,NaN,0.925074307602091,NaN,750,0,1,incongruent,0,3703.1480156991,682.4551537265
46,104,1,145,-0.5,0.5,0,1,NaN,0,1,837,1,0,837,0,0,0,0,0.332983065480417,0.332983065480417,750,0,0,neutral,0,718.981813786363,1871.88639023617
46,104,1,146,0.5,-0.5,-0.5,4,4,0,4,655,1,1,655,0,0,0,NaN,-0.891569276180317,-0.891569276180317,750,1,0,congruent,0,1746.48609448456,1751.78858323427
46,104,1,147,0.5,-0.5,-0.5,1,1,0,3,914,0,0,NaN,0,0,0,NaN,0.851062902336882,NaN,750,0,1,congruent,0,5204.00844459576,1618.88237167598
46,104,1,149,-0.5,-0.5,0,4,NaN,0,4,752,1,0,752,0,0,0,0,-0.238923247932563,-0.238923247932563,750,0,0,neutral,0,3991.14512679217,1118.03137435333
46,104,1,150,0.5,-0.5,0.5,2,3,0,3,905,0,0,NaN,0,0,0,NaN,0.790508116210802,NaN,750,1,0,incongruent,0,1600.38521907035,1576.95317457384
46,104,2,152,-0.5,-0.5,0.5,3,1,0,3,924,1,0,924,0,0,0,0,0.918345998032527,0.918345998032527,750,0,0,incongruent,0,1618.45499117694,3122.41201667891
46,104,2,155,-0.5,0.5,0.5,4,2,0,3,980,0,0,NaN,0,0,0,0,1.29513133392814,NaN,750,0,1,incongruent,0,1529.94548645746,1862.31719880987
46,104,2,156,0.5,-0.5,0.5,2,4,0,4,627,0,1,NaN,0,0,0,NaN,-1.07996194412812,NaN,750,1,0,incongruent,0,411.662603537023,2181.43207188241
46,104,2,158,0.5,0.5,0.5,2,4,0,2,796,1,0,796,0,0,0,NaN,0.0571223731282737,0.0571223731282737,750,0,0,incongruent,0,3743.07219757838,439.561802656562
46,104,2,159,0.5,-0.5,-0.5,3,3,0,3,973,1,0,973,0,0,0,NaN,1.24803316694119,1.24803316694119,750,1,0,congruent,0,2303.32321734411,7934.29285982312
46,104,2,163,-0.5,-0.5,0,3,NaN,0,4,772,0,0,NaN,0,0,0,0,-0.104357056541274,NaN,750,0,1,neutral,0,1934.07541690866,2137.79241572221
46,104,2,164,0.5,-0.5,-0.5,2,2,0,3,875,0,0,NaN,0,0,0,NaN,0.588658829123867,NaN,750,0,1,congruent,0,2102.34115519058,4029.76079994825
46,104,2,165,-0.5,-0.5,-0.5,3,3,0,3,891,1,0,891,0,0,0,0,0.696311782236899,0.696311782236899,750,1,0,congruent,0,2334.58997182263,784.652528012535
46,104,2,169,-0.5,0.5,-0.5,1,1,0,4,15,0,1,NaN,0,0,0,0,-5.19768740070158,NaN,750,0,1,congruent,0,2557.81972941632,3244.47630687592
46,104,2,170,0.5,-0.5,0,4,NaN,0,4,947,1,0,947,0,0,0,NaN,1.07309711813251,1.07309711813251,750,0,0,neutral,0,1876.2693181657,1758.93714455923
46,104,2,171,0.5,0.5,-0.5,3,3,0,3,929,1,0,929,0,0,0,NaN,0.951987545880349,0.951987545880349,750,1,0,congruent,0,1043.22375255077,602.651594689175
46,104,2,173,-0.5,-0.5,0.5,3,4,0,2,940,0,0,NaN,0,0,0,0,1.02599895114556,NaN,750,0,1,incongruent,0,4009.3799549017,3425.06747225474
46,104,2,174,0.5,-0.5,0.5,1,2,0,3,992,0,0,NaN,0,0,0,NaN,1.37587104876291,NaN,750,0,1,incongruent,0,4059.63583326618,576.334728555341
46,104,2,176,-0.5,-0.5,-0.5,2,2,0,3,890,0,0,NaN,0,0,0,0,0.689583472667334,NaN,750,0,1,congruent,0,1606.38215303264,958.050460050404
46,104,2,179,-0.5,-0.5,0.5,1,4,0,3,965,0,0,NaN,0,0,0,0,1.19420669038467,NaN,750,0,1,incongruent,0,3892.49681562594,4133.16649467532
46,104,2,187,-0.5,0.5,0,1,NaN,0,1,769,1,0,769,0,0,0,0,-0.124541985249967,-0.124541985249967,750,0,0,neutral,0,1354.65069471847,4554.31740033635
46,104,2,191,0.5,0.5,-0.5,4,4,0,4,801,1,0,801,0,0,0,NaN,0.090763920976096,0.090763920976096,750,1,0,congruent,0,2309.52627405984,778.674984428895
46,104,2,193,-0.5,-0.5,0,4,NaN,0,4,699,1,1,699,0,0,0,0,-0.59552365511948,-0.59552365511948,750,0,0,neutral,0,1523.7028060003,1767.71127418892
46,104,2,194,0.5,-0.5,0.5,1,2,0,2,852,0,0,NaN,0,0,0,NaN,0.433907709023884,NaN,750,1,0,incongruent,0,257.924187098361,2107.39537876166
46,104,2,196,0.5,0.5,0.5,2,1,0,2,981,1,0,981,0,0,0,NaN,1.3018596434977,1.3018596434977,750,0,0,incongruent,0,1367.67562285252,718.251255324521
46,104,2,199,-0.5,0.5,0,2,NaN,0,1,995,0,0,NaN,0,0,0,0,1.3960559774716,NaN,750,0,1,neutral,0,1964.12453385703,2950.91324971074
46,104,2,208,0.5,0.5,0.5,1,3,0,3,666,0,1,NaN,0,0,0,NaN,-0.817557870915108,NaN,750,1,0,incongruent,0,1824.05244764429,1719.15914098686
46,104,2,210,0.5,-0.5,0.5,4,2,0,2,888,0,0,NaN,0,0,0,NaN,0.676126853528205,NaN,750,1,0,incongruent,0,931.243269588291,620.575754880138
46,104,2,212,-0.5,-0.5,0,3,NaN,0,3,827,1,0,827,0,0,0,0,0.265699969784772,0.265699969784772,750,0,0,neutral,0,1379.80239480229,2526.09711466957
46,104,2,213,-0.5,0.5,-0.5,1,1,0,3,819,0,0,NaN,0,0,0,0,0.211873493228257,NaN,750,0,1,congruent,0,2996.35201375091,4644.36627418766
46,104,2,214,0.5,0.5,0,3,NaN,0,3,986,1,0,986,0,0,0,NaN,1.33550119134552,1.33550119134552,750,0,0,neutral,0,3185.62082674487,2415.67845065458
46,104,2,215,0.5,-0.5,0.5,4,2,0,3,853,0,0,NaN,0,0,0,NaN,0.440636018593449,NaN,750,0,1,incongruent,0,1539.93494945042,4237.67486700508
46,104,2,216,-0.5,0.5,0,1,NaN,0,1,886,1,0,886,0,0,0,0,0.662670234389076,0.662670234389076,750,0,0,neutral,0,5110.33793754436,943.238159983988
46,104,2,218,-0.5,-0.5,0,1,NaN,0,1,274,1,1,274,0,0,0,0,-3.45505522218438,-3.45505522218438,750,0,0,neutral,0,1533.78806234258,2274.26477554254
46,104,2,220,0.5,0.5,-0.5,1,1,0,1,686,1,1,686,1,0,0,NaN,-0.682991679523819,-0.682991679523819,750,1,0,congruent,1,1847.03646778552,735.257523860972
46,104,2,221,-0.5,-0.5,-0.5,4,4,0.2,4,912,1,0,912,0,0,0.4,0,0.837606283197753,0.837606283197753,750,1,0,congruent,0,4150.36285719027,2866.01989289885
46,104,2,223,0.5,-0.5,-0.5,4,4,0.2,4,691,1,1,691,1,0,0.4,NaN,-0.649350131675996,-0.649350131675996,750,1,0,congruent,1,7768.03251952027,2015.25438851152
46,104,2,224,-0.5,-0.5,-0.5,3,3,0.2,3,945,1,0,945,0,0,0.8,0,1.05964049899338,1.05964049899338,750,1,0,congruent,0,2836.87608610185,1739.83483199699
46,104,2,225,-0.5,-0.5,-0.5,4,4,0.2,4,674,1,1,674,0,0,0.8,0,-0.763731394358592,-0.763731394358592,750,1,0,congruent,0,2900.62930453093,3384.18356152412
46,104,2,227,0.5,-0.5,0,3,NaN,0.2,3,854,1,0,854,0,0,0.4,NaN,0.447364328163013,0.447364328163013,750,0,0,neutral,0,1997.05915139031,735.120423026813
46,104,2,228,0.5,0.5,0.5,4,2,0.2,2,911,0,0,NaN,0,0,0.4,NaN,0.830877973628188,NaN,750,1,0,incongruent,0,1915.58217607939,3643.58295817158
46,104,2,229,0.5,-0.5,0.5,1,3,0.2,3,804,0,0,NaN,0,0,0,NaN,0.110948849684789,NaN,750,1,0,incongruent,0,833.704201255849,2794.90707556811
46,104,2,230,-0.5,0.5,0.5,3,2,0.2,3,716,1,1,716,1,0,0,0,-0.481142392436884,-0.481142392436884,750,0,0,incongruent,0.1,842.60579639795,3012.5880167831
46,104,2,231,0.5,0.5,0,4,NaN,0.4,4,756,1,0,756,0,0,0.2,NaN,-0.212010009654305,-0.212010009654305,750,0,0,neutral,0,2226.37661727688,2553.15138161289
46,104,2,232,0.5,-0.5,-0.5,3,3,0.4,2,796,0,0,NaN,1,0,0.2,NaN,0.0571223731282737,NaN,750,0,1,congruent,1,1472.29662999343,1293.4142668762
46,104,2,233,-0.5,-0.5,0,1,NaN,0.4,1,897,1,0,897,1,0,0.6,0,0.736681639654286,0.736681639654286,750,0,0,neutral,0.1,841.162903900073,2124.94442284773
46,104,2,234,0.5,-0.5,-0.5,2,2,0.4,3,831,0,0,NaN,0,0,0.8,NaN,0.29261320806303,NaN,750,0,1,congruent,0,4215.0474074276,3769.16878497081
46,104,2,235,0.5,0.5,0.5,1,3,0.4,1,970,1,0,970,0,0,0.8,NaN,1.22784823823249,1.22784823823249,750,0,0,incongruent,0,1765.67880382641,1216.38171130103
46,104,2,237,-0.5,0.5,0,1,NaN,0.2,2,984,0,0,NaN,0,0,0.6,0.2,1.3220445722064,NaN,750,0,1,neutral,0,4857.84001505041,2330.48031078704
46,104,2,238,0.5,-0.5,0.5,2,4,0.2,4,641,0,1,NaN,1,0,0.2,NaN,-0.98576561015422,NaN,750,1,0,incongruent,1,735.138251391464,2449.89511659467
46,104,2,242,0.5,0.5,0,3,NaN,0.2,3,948,1,0,948,0,0,0.8,NaN,1.07982542770207,1.07982542770207,750,0,0,neutral,0,2562.79701949683,881.981423238762
46,104,2,244,-0.5,-0.5,0,1,NaN,0,1,816,1,0,816,0,0,0.4,0.2,0.191688564519563,0.191688564519563,750,0,0,neutral,0,1525.75718618511,966.192286562013
46,104,2,248,-0.5,-0.5,-0.5,4,4,0,4,697,1,1,697,0,0,0,0.2,-0.608980274258609,-0.608980274258609,750,1,0,congruent,0,603.582036340765,4996.68052290003
46,104,2,249,-0.5,0.5,0.5,2,1,0,1,970,0,0,NaN,0,0,0,0.2,1.22784823823249,NaN,750,1,0,incongruent,0,2150.93781658821,3455.22622255307
46,104,2,251,-0.5,0.5,-0.5,4,4,0,4,609,1,1,609,1,0,0,0,-1.20107151638028,-1.20107151638028,750,1,0,congruent,0.1,2212.81687314347,731.485248729552
46,104,2,253,0.5,-0.5,-0.5,4,4,0.2,4,866,1,0,866,0,0,0.2,NaN,0.528104042997787,0.528104042997787,750,1,0,congruent,0,2006.44047045581,2990.6885531096
46,104,2,258,0.5,0.5,-0.5,1,1,0.2,1,707,1,1,707,1,0,0,NaN,-0.541697178562965,-0.541697178562965,750,1,0,congruent,1,2010.39194908409,3336.12574771512
46,104,2,259,-0.5,0.5,-0.5,3,3,0.4,3,468,1,1,468,1,0,0.4,0.2,-2.14976316568887,-2.14976316568887,750,1,0,congruent,0.1,1800.15407388948,1929.810817178
46,104,2,261,-0.5,0.5,0.5,1,2,0.4,1,998,1,0,998,0,0,0.6,0.4,1.4162409061803,1.4162409061803,750,0,0,incongruent,0,913.485353778049,1613.00992993557
46,104,2,262,-0.5,0.5,-0.5,4,4,0.4,4,820,1,0,820,0,0,0.6,0.4,0.218601802797821,0.218601802797821,750,1,0,congruent,0,1024.12992900643,1554.84519236103
46,104,2,265,0.5,0.5,0,2,NaN,0,2,998,1,0,998,0,0,0,NaN,1.4162409061803,1.4162409061803,750,0,0,neutral,0,1738.93537252519,2317.90163634373
46,104,2,266,-0.5,0.5,-0.5,3,3,0,3,837,1,0,837,0,0,0,0,0.332983065480417,0.332983065480417,750,1,0,congruent,0,2311.49632254284,964.258324636433
46,104,2,267,0.5,0.5,0,1,NaN,0,1,783,1,0,783,0,0,0,NaN,-0.0303456512760645,-0.0303456512760645,750,0,0,neutral,0,1435.6781102372,3624.81100153118
46,104,2,268,0.5,-0.5,-0.5,4,4,0,4,587,1,1,587,0,0,0,NaN,-1.3490943269107,-1.3490943269107,750,1,0,congruent,0,470.257814972373,1357.46161692941
46,104,2,269,-0.5,-0.5,-0.5,2,2,0,3,897,0,0,NaN,0,0,0,0,0.736681639654286,NaN,750,0,1,congruent,0,2872.15397848871,2267.0325832237
46,104,2,270,0.5,0.5,0,3,NaN,0,2,965,0,0,NaN,0,0,0,NaN,1.19420669038467,NaN,750,0,1,neutral,0,3663.09329087991,1054.13020710475
46,104,2,271,-0.5,-0.5,-0.5,1,1,0,1,737,1,1,737,0,0,0,0,-0.33984789147603,-0.33984789147603,750,1,0,congruent,0,3887.5989249512,1015.60531358756
46,104,2,272,-0.5,0.5,0.5,2,4,0,4,951,0,0,NaN,0,0,0,0,1.10001035641077,NaN,750,1,0,incongruent,0,1983.91277036366,3502.34252853117
46,104,2,277,0.5,-0.5,-0.5,4,4,0,4,721,1,1,721,0,0,0,NaN,-0.447500844589062,-0.447500844589062,750,1,0,congruent,0,757.144782280599,10615.1849171032
46,104,2,278,0.5,-0.5,0,2,NaN,0,2,968,1,0,968,0,0,0,NaN,1.21439161909336,1.21439161909336,750,0,0,neutral,0,1162.75528981647,1550.08635523672
46,104,2,279,0.5,0.5,0.5,4,2,0,2,918,0,0,NaN,0,0,0,NaN,0.87797614061514,NaN,750,1,0,incongruent,0,2026.69817001594,1324.3588038471
46,104,2,280,0.5,0.5,-0.5,3,3,0,3,669,1,1,669,1,0,0,NaN,-0.797372942206415,-0.797372942206415,750,1,0,congruent,1,1096.25031651166,3003.47161372018
46,104,2,281,0.5,-0.5,0,4,NaN,0.2,4,601,1,1,601,0,0,0.4,NaN,-1.2548979929368,-1.2548979929368,750,0,0,neutral,0,1836.59228238098,1290.26905704515
46,104,2,282,0.5,0.5,-0.5,2,2,0.2,2,606,1,1,606,1,0,0.4,NaN,-1.22125644508898,-1.22125644508898,750,1,0,congruent,1,839.488979871547,496.881346307284
46,104,2,284,0.5,-0.5,-0.5,1,1,0.4,1,848,1,0,848,0,0,0.8,NaN,0.406994470745626,0.406994470745626,750,1,0,congruent,0,1565.50276635932,1494.98665127738
46,104,2,285,0.5,-0.5,0,4,NaN,0.4,4,802,1,0,802,1,0,0.8,NaN,0.0974922305456605,0.0974922305456605,750,0,0,neutral,1,1918.58611703208,1024.12844267201
46,104,2,287,-0.5,-0.5,0,1,NaN,0.4,1,935,1,0,935,0,0,0.8,0,0.992357403297736,0.992357403297736,750,0,0,neutral,0,3534.93661623428,2343.76139033137
46,104,2,288,-0.5,0.5,0.5,3,1,0.4,3,753,1,0,753,0,0,0.4,0,-0.232194938362999,-0.232194938362999,750,0,0,incongruent,0,663.70844916011,1983.92613418115
46,104,2,292,-0.5,-0.5,-0.5,4,4,0.2,4,680,1,1,680,0,0,0,0,-0.723361536941206,-0.723361536941206,750,1,0,congruent,0,5304.49278373513,2648.49815570791
