subid,vers,block,trial,rewlvl,efflvl,congruency,targetresp,distractorresp,rollingefflvl,resp,rt,acc,fast,accrt,isrewarded,ismiss,runavgrrgen,runavgrrcond,zrt,acczrt,rtthreshold,isdisterror,isranderror,congruence,feedback,fcz_resp_theta,fcz_resp_theta_baseline
73,104,1,24,0.5,0.5,0.5,1,2,0.8,1,670,1,1,670,1,0,1.2,NaN,0.115570727342904,0.115570727342904,750,0,0,incongruent,1,2707.52674840044,3001.07293228211
73,104,1,25,0.5,0.5,0,4,NaN,0.8,4,578,1,1,578,1,0,1.6,NaN,-0.620088199153292,-0.620088199153292,750,0,0,neutral,1,4367.21952029318,4584.51755565878
73,104,1,26,-0.5,0.5,-0.5,1,1,0.8,1,624,1,1,624,1,0,1.6,0.4,-0.252258735905194,-0.252258735905194,750,1,0,congruent,0.1,1296.58481590225,1270.58516900544
73,104,1,28,-0.5,-0.5,-0.5,4,4,0.6,4,586,1,1,586,1,0,1,0.4,-0.55611785771884,-0.55611785771884,750,1,0,congruent,0.1,2687.21960666026,3982.29163839983
73,104,1,32,-0.5,-0.5,0.5,4,1,0.4,4,809,1,0,809,1,0,0.6,0.6,1.22705540976651,1.22705540976651,750,0,0,incongruent,0.1,9142.49416157664,6414.73938560088
73,104,1,33,-0.5,-0.5,0,2,NaN,0.4,2,741,1,1,741,1,0,0.8,0.6,0.683307507573665,0.683307507573665,750,0,0,neutral,0.1,5915.71608751795,5597.97567260619
73,104,1,34,0.5,0.5,-0.5,4,4,0.4,4,538,1,1,538,1,0,0.8,NaN,-0.939939906325551,-0.939939906325551,750,1,0,congruent,1,2600.41492580334,2079.37171756351
73,104,1,36,0.5,0.5,-0.5,4,4,0.2,4,564,1,1,564,1,0,0.8,NaN,-0.732036296663583,-0.732036296663583,750,1,0,congruent,1,10386.4688294585,1228.60102332976
73,104,1,37,-0.5,0.5,0,2,NaN,0.4,2,659,1,1,659,1,0,1.2,0.6,0.0276115078705331,0.0276115078705331,750,0,0,neutral,0.1,8847.62695252136,4513.86869077515
73,104,1,38,0.5,-0.5,0.5,4,1,0.6,4,675,1,1,675,1,0,1.2,NaN,0.155552190739437,0.155552190739437,750,0,0,incongruent,1,6212.03272513751,3932.68545846176
73,104,1,39,0.5,0.5,0.5,2,4,0.6,4,498,0,1,NaN,0,0,1.4,NaN,-1.25979161349781,NaN,750,1,0,incongruent,0,9882.39028259824,4445.4261960092
73,104,1,41,-0.5,-0.5,-0.5,2,2,0.6,2,641,1,1,641,1,0,1.4,0.8,-0.116321760356984,-0.116321760356984,750,1,0,congruent,0.1,4748.37578462347,4146.59608181058
73,104,1,42,0.5,0.5,-0.5,4,4,0.6,4,662,1,1,662,1,0,1.2,NaN,0.0516003859084526,0.0516003859084526,750,1,0,congruent,1,2266.98175931768,1726.43590818627
73,104,1,43,0.5,-0.5,0.5,1,2,0.6,1,831,1,0,831,0,0,1.4,NaN,1.40297384871125,1.40297384871125,750,0,0,incongruent,0,9777.9957294606,10715.6292320521
73,104,1,44,-0.5,0.5,0.5,4,3,0.6,4,595,1,1,595,1,0,1,0.8,-0.484151223605082,-0.484151223605082,750,0,0,incongruent,0.1,3998.26277193092,17679.5786386408
73,104,1,47,-0.5,0.5,0,4,NaN,0.4,4,861,1,0,861,0,0,0.6,0.8,1.64286262909044,1.64286262909044,750,0,0,neutral,0,9483.42034416295,1445.36921329742
73,104,1,50,0.5,0.5,0.5,4,2,0.4,4,734,1,1,734,1,0,0.4,NaN,0.627333458818519,0.627333458818519,750,0,0,incongruent,1,3324.13228676424,6786.19864317407
73,104,1,52,0.5,0.5,0.5,2,4,0.2,2,885,1,0,885,0,0,0.8,NaN,1.8347736533938,1.8347736533938,750,0,0,incongruent,0,7388.06980978544,4945.97555505252
73,104,1,54,0.5,-0.5,-0.5,2,2,0.2,2,674,1,1,674,0,0,0.4,NaN,0.14755589806013,0.14755589806013,750,1,0,congruent,0,4086.92673754391,894.898257950243
73,104,1,55,-0.5,0.5,-0.5,4,4,0.2,4,534,1,1,534,1,0,0.4,0.6,-0.971925077042777,-0.971925077042777,750,1,0,congruent,0.1,2064.56504374878,1374.83106323479
73,104,1,57,0.5,-0.5,0,1,NaN,0.4,1,595,1,1,595,0,0,0.6,NaN,-0.484151223605082,-0.484151223605082,750,0,0,neutral,0,4606.42061863605,2094.33683807781
73,104,1,58,-0.5,-0.5,0.5,2,4,0.4,2,777,1,0,777,0,0,0.6,1,0.971174044028698,0.971174044028698,750,0,0,incongruent,0,3293.11842864381,9870.13925501765
73,104,1,59,0.5,-0.5,0.5,3,1,0.4,3,860,1,0,860,0,0,0.6,NaN,1.63486633641114,1.63486633641114,750,0,0,incongruent,0,3991.75769284568,2534.546275091
73,104,1,61,0.5,0.5,0,2,NaN,0.2,1,568,0,1,NaN,0,0,0.4,NaN,-0.700051125946357,NaN,750,0,1,neutral,0,19433.4630248841,3366.58877115363
73,104,1,62,-0.5,-0.5,-0.5,3,3,0.2,3,912,1,0,912,0,0,0,0.8,2.05067355573507,2.05067355573507,750,1,0,congruent,0,6919.93022648977,2800.07354518685
73,104,1,63,-0.5,-0.5,0,4,NaN,0.2,4,723,1,1,723,0,0,0,0.6,0.539374239346148,0.539374239346148,750,0,0,neutral,0,6994.88418177181,1919.44296275307
73,104,1,65,0.5,-0.5,-0.5,3,3,0.2,3,577,1,1,577,0,0,0,NaN,-0.628084491832598,-0.628084491832598,750,1,0,congruent,0,5461.38001632383,1429.94002793437
73,104,1,66,-0.5,0.5,0.5,1,4,0.2,1,801,1,0,801,0,0,0,0.8,1.16308506833205,1.16308506833205,750,0,0,incongruent,0,2732.52737119719,7275.08876110948
73,104,1,67,0.5,-0.5,0.5,2,1,0.2,2,881,1,0,881,1,0,0,NaN,1.80278848267657,1.80278848267657,750,0,0,incongruent,1,13142.5657723366,9197.41407357779
73,104,1,68,-0.5,0.5,0,3,NaN,0.2,1,604,0,1,NaN,0,0,0.4,0.6,-0.412184589491323,NaN,750,0,1,neutral,0,14838.3433079696,6544.90560609425
73,104,1,69,0.5,-0.5,-0.5,1,1,0,1,995,1,0,995,0,0,0.4,NaN,2.71436584811751,2.71436584811751,750,1,0,congruent,0,3846.94412896939,1392.75580458901
73,104,1,70,0.5,0.5,-0.5,2,2,0,2,647,1,1,647,1,0,0.4,NaN,-0.0683440042811447,-0.0683440042811447,750,1,0,congruent,1,3975.15723617376,11401.8585278428
73,104,1,71,-0.5,0.5,-0.5,1,1,0.2,1,574,1,1,574,1,0,0.8,0.4,-0.652073369870518,-0.652073369870518,750,1,0,congruent,0.1,1980.0948478068,4132.75799198281
73,104,1,72,-0.5,-0.5,-0.5,2,2,0.4,2,632,1,1,632,1,0,1,0.4,-0.188288394470742,-0.188288394470742,750,1,0,congruent,0.1,7345.66491663814,4604.4084051702
73,104,1,74,-0.5,0.5,-0.5,4,4,0.4,4,646,1,1,646,1,0,0.8,0.4,-0.0763402969604512,-0.0763402969604512,750,1,0,congruent,0.1,2093.72120376061,2120.65512093597
73,104,1,75,0.5,-0.5,0,2,NaN,0.6,2,730,1,1,730,1,0,1,NaN,0.595348288101293,0.595348288101293,750,0,0,neutral,1,14653.0452839601,5714.93063767602
73,104,1,76,-0.5,0.5,-0.5,1,1,0.6,1,639,1,1,639,1,0,1,0.6,-0.132314345715597,-0.132314345715597,750,1,0,congruent,0.1,3274.86547943265,2176.43514484799
73,104,1,77,-0.5,-0.5,-0.5,4,4,0.8,4,637,1,1,637,1,0,1,0.2,-0.14830693107421,-0.14830693107421,750,1,0,congruent,0.1,11457.0303272737,1905.56925658305
73,104,1,78,-0.5,0.5,-0.5,1,1,0.8,1,660,1,1,660,1,0,1,0.6,0.0356078005498396,0.0356078005498396,750,1,0,congruent,0.1,975.239135971648,4771.41399628521
73,104,1,79,-0.5,0.5,0.5,2,4,1,2,935,1,0,935,0,0,1.2,0.8,2.23458828735912,2.23458828735912,750,0,0,incongruent,0,4112.3194800968,7973.54843854405
73,104,1,80,-0.5,-0.5,-0.5,3,3,0.8,3,716,1,1,716,0,0,1,0.4,0.483400190591003,0.483400190591003,750,1,0,congruent,0,6584.78991805188,4422.79951625246
73,104,1,81,-0.5,0.5,0,1,NaN,0.8,1,591,1,1,591,1,0,0.6,0.8,-0.516136394322308,-0.516136394322308,750,0,0,neutral,0.1,6409.30627479106,3280.11630034767
73,104,1,82,-0.5,0.5,-0.5,4,4,0.8,4,601,1,1,601,1,0,0.6,0.8,-0.436173467529243,-0.436173467529243,750,1,0,congruent,0.1,12470.8149385799,6680.79074596509
73,104,1,84,-0.5,0.5,0.5,3,1,0.6,4,806,0,0,NaN,0,0,0.4,0.6,1.20306653172859,NaN,750,0,1,incongruent,0,3049.61012370823,5136.6976148021
73,104,1,85,0.5,-0.5,0,2,NaN,0.4,2,671,1,1,671,0,0,0.4,NaN,0.123567020022211,0.123567020022211,750,0,0,neutral,0,3124.19550851775,9784.37016754287
73,104,1,86,-0.5,0.5,0.5,4,2,0.4,4,682,1,1,682,1,0,0.4,0.4,0.211526239494582,0.211526239494582,750,0,0,incongruent,0.1,8734.63801461678,2115.22362521843
73,104,1,88,0.5,0.5,0.5,2,1,0.6,2,794,1,0,794,0,0,0.2,NaN,1.10711101957691,1.10711101957691,750,0,0,incongruent,0,6783.87341278366,6828.76424602517
73,104,1,89,0.5,0.5,0,4,NaN,0.4,4,651,1,1,651,1,0,0.2,NaN,-0.0363588335639187,-0.0363588335639187,750,0,0,neutral,1,5234.97801905317,2944.64807754626
73,104,1,90,-0.5,-0.5,-0.5,2,2,0.4,2,341,1,1,341,1,0,0.6,0.4,-2.51520956414893,-2.51520956414893,750,1,0,congruent,0.1,3111.75296464631,1686.8559513903
73,104,1,91,0.5,-0.5,0,4,NaN,0.4,4,623,1,1,623,1,0,0.8,NaN,-0.2602550285845,-0.2602550285845,750,0,0,neutral,1,3934.4407389547,1793.43061668098
73,104,1,92,-0.5,-0.5,-0.5,1,1,0.4,2,388,0,1,NaN,0,0,1,0.6,-2.13938380822152,NaN,750,0,1,congruent,0,3162.11231562913,5138.91902579153
73,104,1,93,0.5,0.5,0,2,NaN,0.4,2,639,1,1,639,1,0,1,NaN,-0.132314345715597,-0.132314345715597,750,0,0,neutral,1,4999.52539900316,2825.63877708001
73,104,1,94,-0.5,-0.5,-0.5,4,4,0.6,4,514,1,1,514,1,0,1.4,0.4,-1.13185093062891,-1.13185093062891,750,1,0,congruent,0.1,4007.05895711465,4164.37130820743
73,104,1,95,0.5,-0.5,0.5,3,2,0.6,3,748,1,1,748,0,0,1.2,NaN,0.73928155632881,0.73928155632881,750,0,0,incongruent,0,4230.85630714156,5024.16126627561
73,104,1,97,-0.5,-0.5,-0.5,3,3,0.6,4,547,0,1,NaN,1,0,0.6,0.6,-0.867973272211793,NaN,750,0,1,congruent,0.1,10783.819201681,2151.23562147585
73,104,1,98,0.5,0.5,0.5,1,2,0.6,2,624,0,1,NaN,0,0,0.8,NaN,-0.252258735905194,NaN,750,1,0,incongruent,0,11335.2826855656,3329.66976035085
73,104,1,99,0.5,0.5,-0.5,4,4,0.4,4,493,1,1,493,1,0,0.4,NaN,-1.29977307689434,-1.29977307689434,750,1,0,congruent,1,7304.13011853173,4693.61278294297
73,104,1,100,0.5,0.5,-0.5,2,2,0.6,2,739,1,1,739,1,0,0.6,NaN,0.667314922215052,0.667314922215052,750,1,0,congruent,1,5095.25988949538,3648.62645795851
73,104,1,101,0.5,0.5,0.5,3,1,0.6,3,871,1,0,871,0,0,1,NaN,1.72282555588351,1.72282555588351,750,0,0,incongruent,0,2296.29969920208,18893.5129299618
73,104,1,102,-0.5,0.5,0,4,NaN,0.4,4,738,1,1,738,1,0,1,0.4,0.659318629535745,0.659318629535745,750,0,0,neutral,0.1,4110.74244791358,2757.16354184926
73,104,1,103,-0.5,-0.5,0.5,2,1,0.6,2,711,1,1,711,0,0,1,0.6,0.44341872719447,0.44341872719447,750,0,0,incongruent,0,3646.56259997906,7189.09696039959
73,104,1,104,-0.5,-0.5,0.5,1,2,0.6,1,704,1,1,704,1,0,1,0.6,0.387444678439325,0.387444678439325,750,0,0,incongruent,0.1,2605.13770002692,2195.21214304645
73,104,1,105,0.5,0.5,0,3,NaN,0.6,2,725,0,1,NaN,0,0,0.8,NaN,0.555366824704761,NaN,750,0,1,neutral,0,2726.24094566615,3452.66743486239
73,104,1,106,-0.5,-0.5,-0.5,2,2,0.6,2,576,1,1,576,0,0,0.4,0.6,-0.636080784511905,-0.636080784511905,750,1,0,congruent,0,6661.98801549441,1775.11170591876
73,104,1,107,0.5,-0.5,-0.5,4,4,0.6,4,571,1,1,571,1,0,0.4,NaN,-0.676062247908437,-0.676062247908437,750,1,0,congruent,1,268.448845593514,1596.88023238853
73,104,1,108,0.5,0.5,-0.5,3,3,0.6,2,602,0,1,NaN,0,0,0.6,NaN,-0.428177174849936,NaN,750,0,1,congruent,0,6613.42660149919,6028.12221136349
73,104,1,109,0.5,0.5,0.5,1,4,0.4,4,534,0,1,NaN,0,0,0.6,NaN,-0.971925077042777,NaN,750,1,0,incongruent,0,8627.79347023858,5492.88358153422
73,104,1,110,0.5,-0.5,-0.5,3,3,0.2,3,842,1,0,842,0,0,0.4,NaN,1.49093306818362,1.49093306818362,750,1,0,congruent,0,2157.31841025725,3750.9465407222
73,104,1,111,-0.5,0.5,-0.5,1,1,0.2,1,427,1,1,427,1,0,0.4,0.4,-1.82752839372857,-1.82752839372857,750,1,0,congruent,0.1,3868.47414897035,6389.10966617632
73,104,1,112,-0.5,-0.5,-0.5,4,4,0.4,4,505,1,1,505,1,0,0.6,0.6,-1.20381756474267,-1.20381756474267,750,1,0,congruent,0.1,7824.50987781642,2509.77392789111
73,104,1,113,0.5,0.5,0,3,NaN,0.4,3,689,1,1,689,1,0,0.4,NaN,0.267500288249728,0.267500288249728,750,0,0,neutral,1,11462.644786086,8386.19735649418
73,104,1,114,0.5,0.5,-0.5,1,1,0.4,1,648,1,1,648,1,0,0.8,NaN,-0.0603477116018382,-0.0603477116018382,750,1,0,congruent,1,16039.055924773,3775.39891675026
73,104,1,115,0.5,0.5,0.5,4,2,0.6,3,817,0,0,NaN,0,0,1.2,NaN,1.29102575120096,NaN,750,0,1,incongruent,0,15502.8636131434,7291.60178552521
73,104,1,116,0.5,-0.5,0.5,2,1,0.6,2,749,1,1,749,0,0,1.2,NaN,0.747277849008117,0.747277849008117,750,0,0,incongruent,0,11900.5785132936,6404.81407858167
73,104,1,117,0.5,0.5,0,3,NaN,0.6,2,701,0,1,NaN,0,0,1,NaN,0.363455800401405,NaN,750,0,1,neutral,0,7827.4982671372,11944.5581970593
73,104,1,118,0.5,0.5,0.5,2,4,0.6,4,489,0,1,NaN,0,0,0.8,NaN,-1.33175824761157,NaN,750,1,0,incongruent,0,5973.38394498664,3661.1140213014
73,104,1,119,-0.5,-0.5,-0.5,1,1,0.4,1,480,1,1,480,0,0,0.4,0.6,-1.40372488172533,-1.40372488172533,750,1,0,congruent,0,6024.98419767582,1090.62841160147
73,104,1,120,-0.5,-0.5,-0.5,4,4,0.4,4,772,1,0,772,0,0,0,0.4,0.931192580632166,0.931192580632166,750,1,0,congruent,0,1925.64533547754,4937.77801268886
73,104,1,121,-0.5,0.5,0.5,3,2,0.4,3,700,1,1,700,1,0,0,0.6,0.355459507722099,0.355459507722099,750,0,0,incongruent,0.1,11309.0182555718,3338.34861160785
73,104,1,122,-0.5,-0.5,0,4,NaN,0.4,3,695,0,1,NaN,0,0,0.2,0.4,0.315478044325566,NaN,750,0,1,neutral,0,1282.69324431603,5836.31229451068
73,104,1,123,-0.5,-0.5,-0.5,2,2,0.4,2,579,1,1,579,0,0,0.2,0.2,-0.612091906473985,-0.612091906473985,750,1,0,congruent,0,14176.5145357702,4519.06234166129
73,104,1,124,0.5,-0.5,0.5,4,3,0.4,4,866,1,0,866,0,0,0.2,NaN,1.68284409248697,1.68284409248697,750,0,0,incongruent,0,2054.20784329468,3460.38793017211
73,104,1,125,-0.5,0.5,0,3,NaN,0.4,3,587,1,1,587,1,0,0.2,0.8,-0.548121565039534,-0.548121565039534,750,0,0,neutral,0.1,10978.8340457337,2217.34046757775
73,104,1,126,0.5,0.5,-0.5,4,4,0.4,4,504,1,1,504,1,0,0.4,NaN,-1.21181385742197,-1.21181385742197,750,1,0,congruent,1,2252.14599714891,1972.1548144909
73,104,1,128,0.5,0.5,0,3,NaN,0.6,3,848,1,0,848,0,0,0.6,NaN,1.53891082425946,1.53891082425946,750,0,0,neutral,0,7351.48341881704,2775.89108443507
73,104,1,129,-0.5,0.5,0.5,4,3,0.6,2,373,0,1,NaN,0,0,0.6,0.8,-2.25932819841112,NaN,750,0,1,incongruent,0,8653.3918908472,4973.49862744218
73,104,1,130,0.5,0.5,-0.5,2,2,0.4,3,994,0,0,NaN,0,0,0.6,NaN,2.7063695554382,NaN,750,0,1,congruent,0,5419.02284701715,2873.3658106626
73,104,1,131,0.5,0.5,-0.5,4,4,0.2,4,595,1,1,595,1,0,0.4,NaN,-0.484151223605082,-0.484151223605082,750,1,0,congruent,1,12005.8509123547,2755.06547173323
73,104,1,132,-0.5,-0.5,0,2,NaN,0.2,2,679,1,1,679,0,0,0.4,0.2,0.187537361456663,0.187537361456663,750,0,0,neutral,0,7220.87109556486,2888.37248418399
73,104,1,133,0.5,0.5,0.5,3,2,0.2,3,679,1,1,679,1,0,0.4,NaN,0.187537361456663,0.187537361456663,750,0,0,incongruent,1,5233.53830530809,3598.1561205018
73,104,1,134,0.5,0.5,-0.5,4,4,0.4,4,522,1,1,522,1,0,0.8,NaN,-1.06788058919445,-1.06788058919445,750,1,0,congruent,1,6584.33730484284,1749.13682185208
73,104,1,135,-0.5,-0.5,0.5,1,2,0.6,1,719,1,1,719,1,0,1.2,0,0.507389068628922,0.507389068628922,750,0,0,incongruent,0.1,9704.63435242365,3969.13433357252
73,104,1,136,0.5,-0.5,0,2,NaN,0.6,2,644,1,1,644,0,0,1.4,NaN,-0.0923328823190641,-0.0923328823190641,750,0,0,neutral,0,2827.32140833924,2015.60817896812
73,104,1,137,0.5,0.5,-0.5,1,1,0.6,1,647,1,1,647,1,0,1,NaN,-0.0683440042811447,-0.0683440042811447,750,1,0,congruent,1,8175.53688979963,1416.14465166613
73,104,1,138,-0.5,-0.5,0.5,4,2,0.8,4,789,1,0,789,1,0,1.4,0.2,1.06712955618038,1.06712955618038,750,0,0,incongruent,0.1,4950.96028272686,12227.1606362067
73,104,1,139,-0.5,0.5,0,2,NaN,0.8,2,605,1,1,605,1,0,1.2,0.6,-0.404188296812017,-0.404188296812017,750,0,0,neutral,0.1,4739.2325250177,3037.89785813807
73,104,1,140,-0.5,0.5,-0.5,1,1,1,1,642,1,1,642,1,0,1,0.6,-0.108325467677677,-0.108325467677677,750,1,0,congruent,0.1,3252.19747437454,6312.84169903552
73,104,1,141,-0.5,0.5,0,3,NaN,1,2,610,0,1,NaN,0,0,1,0.6,-0.364206833415484,NaN,750,0,1,neutral,0,6989.84314778777,5059.07268540815
73,104,1,142,-0.5,-0.5,-0.5,2,2,0.8,2,706,1,1,706,1,0,1,0.4,0.403437263797938,0.403437263797938,750,1,0,congruent,0.1,6699.75678835827,15499.2627791094
73,104,1,143,-0.5,0.5,0.5,1,3,0.8,1,544,1,1,544,1,0,0.8,0.4,-0.891962150249712,-0.891962150249712,750,0,0,incongruent,0.1,6753.900758516,4810.37009574075
73,104,1,144,-0.5,0.5,0,2,NaN,0.8,2,614,1,1,614,1,0,0.8,0.6,-0.332221662698259,-0.332221662698259,750,0,0,neutral,0.1,7814.1119822236,1994.52268357361
73,104,1,145,-0.5,0.5,-0.5,1,1,0.8,1,756,1,0,756,0,0,0.8,0.8,0.803251897763262,0.803251897763262,750,1,0,congruent,0,2036.92544789642,7829.49988040329
73,104,1,146,0.5,0.5,-0.5,2,2,0.6,2,636,1,1,636,1,0,0.6,NaN,-0.156303223753516,-0.156303223753516,750,1,0,congruent,1,4407.348766907,1790.23298990793
73,104,1,147,-0.5,0.5,0.5,4,3,0.6,4,661,1,1,661,1,0,1,0.6,0.0436040932291461,0.0436040932291461,750,0,0,incongruent,0.1,2852.9277200625,1299.22912553896
73,104,1,148,-0.5,0.5,-0.5,2,2,0.8,2,638,1,1,638,1,0,1,0.6,-0.140310638394903,-0.140310638394903,750,1,0,congruent,0.1,8047.79636315569,5802.8942408464
73,104,1,149,0.5,-0.5,0,3,NaN,0.8,1,685,0,1,NaN,1,0,1,NaN,0.235515117532502,NaN,750,0,1,neutral,1,8103.53069565538,3365.86322176246
73,104,1,150,0.5,-0.5,-0.5,2,2,0.8,2,629,1,1,629,1,0,1.2,NaN,-0.212277272508661,-0.212277272508661,750,1,0,congruent,1,2484.15913657553,8345.58790794078
73,104,2,151,0.5,0.5,0,4,NaN,0.8,4,793,1,0,793,0,0,1.6,NaN,1.0991147268976,1.0991147268976,750,0,0,neutral,0,4539.0678996621,1878.78955850466
73,104,2,152,0.5,-0.5,0.5,3,1,0.6,3,763,1,0,763,1,0,1.2,NaN,0.859225946518407,0.859225946518407,750,0,0,incongruent,1,3753.62023570129,6854.41111949951
73,104,2,153,-0.5,-0.5,-0.5,2,2,0.6,2,626,1,1,626,0,0,1.4,0.6,-0.236266150546581,-0.236266150546581,750,1,0,congruent,0,2530.57477808523,3246.67011008483
73,104,2,154,-0.5,0.5,0,1,NaN,0.6,2,552,0,1,NaN,0,0,1.2,0.8,-0.82799180881526,NaN,750,0,1,neutral,0,7742.47239987185,2537.05123225427
73,104,2,155,-0.5,-0.5,0.5,4,2,0.6,4,686,1,1,686,1,0,0.8,0.6,0.243511410211808,0.243511410211808,750,0,0,incongruent,0.1,1265.68746554767,10617.3096134614
73,104,2,156,0.5,-0.5,0.5,2,1,0.6,2,800,1,0,800,0,0,0.6,NaN,1.15508877565275,1.15508877565275,750,0,0,incongruent,0,6261.47806503913,6048.63990474995
73,104,2,158,-0.5,0.5,-0.5,3,3,0.4,3,808,1,0,808,0,0,0.2,0.6,1.2190591170872,1.2190591170872,750,1,0,congruent,0,2713.88301480678,3206.15893824632
73,104,2,160,-0.5,0.5,-0.5,3,3,0,3,677,1,1,677,1,0,0.2,0.4,0.17154477609805,0.17154477609805,750,1,0,congruent,0.1,3286.0046389784,7089.52225172678
73,104,2,162,0.5,-0.5,-0.5,3,3,0.2,3,809,1,0,809,0,0,0.2,NaN,1.22705540976651,1.22705540976651,750,1,0,congruent,0,4146.49116515037,6786.03862358112
73,104,2,163,0.5,0.5,0,4,NaN,0.2,4,709,1,1,709,1,0,0.2,NaN,0.427426141835857,0.427426141835857,750,0,0,neutral,1,7428.56590010672,8458.61992589946
73,104,2,164,0.5,-0.5,-0.5,1,1,0.4,1,626,1,1,626,0,0,0.6,NaN,-0.236266150546581,-0.236266150546581,750,1,0,congruent,0,4983.95361622458,1923.72710520051
73,104,2,165,-0.5,0.5,0,3,NaN,0.4,2,770,0,0,NaN,0,0,0.6,0.4,0.915199995273553,NaN,750,0,1,neutral,0,8886.2363484061,5811.98031204556
73,104,2,166,0.5,-0.5,-0.5,4,4,0.4,4,551,1,1,551,1,0,0.4,NaN,-0.835988101494567,-0.835988101494567,750,1,0,congruent,1,3021.9530964824,3105.18556552278
73,104,2,167,-0.5,0.5,0.5,1,3,0.4,1,603,1,1,603,1,0,0.8,0.2,-0.42018088217063,-0.42018088217063,750,0,0,incongruent,0.1,13316.1979804828,3731.74875686661
73,104,2,168,0.5,0.5,-0.5,4,4,0.6,3,767,0,0,NaN,0,0,1,NaN,0.891211117235633,NaN,750,0,1,congruent,0,3637.67542277738,4730.54476926534
