subid,vers,block,trial,rewlvl,efflvl,congruency,targetresp,distractorresp,rollingefflvl,resp,rt,acc,fast,accrt,isrewarded,ismiss,runavgrrgen,runavgrrcond,zrt,acczrt,rtthreshold,isdisterror,isranderror,congruence,feedback,fcz_resp_theta,fcz_resp_theta_baseline
50,104,1,68,0.5,0.5,0.5,1,4,0.4,2,753,0,0,NaN,0,0,0.6,NaN,0.703346507708933,NaN,750,0,1,incongruent,0,5866.81812327485,6673.23399331632
50,104,1,70,0.5,-0.5,0,1,NaN,0.2,1,840,1,0,840,0,0,0.6,NaN,1.31178119974692,1.31178119974692,750,0,0,neutral,0,3369.03542177748,5799.77399430459
50,104,1,73,-0.5,-0.5,0.5,1,3,0.2,2,684,0,1,NaN,0,0,0,0.4,0.220794855402946,NaN,750,0,1,incongruent,0,7292.98714969343,2117.24903102688
50,104,1,74,-0.5,0.5,0,2,NaN,0.2,2,647,1,1,647,1,0,0,0.2,-0.03796472626838,-0.03796472626838,750,0,0,neutral,0.1,2893.81376498697,808.854617440441
50,104,1,75,0.5,-0.5,-0.5,3,3,0.4,3,967,1,0,967,0,0,0.2,NaN,2.19995598007822,2.19995598007822,750,1,0,congruent,0,4390.83216023164,1868.78105346152
50,104,1,76,0.5,-0.5,-0.5,1,1,0.4,1,473,1,1,473,1,0,0.2,NaN,-1.25483411034435,-1.25483411034435,750,1,0,congruent,1,4678.03201372113,2106.21337492246
50,104,1,77,0.5,0.5,0.5,3,2,0.4,3,670,1,1,670,1,0,0.6,NaN,0.122885824500282,0.122885824500282,750,0,0,incongruent,1,2123.76766220694,1723.42542726215
50,104,1,78,0.5,0.5,0.5,2,1,0.4,2,710,1,1,710,1,0,1,NaN,0.402625912793608,0.402625912793608,750,0,0,incongruent,1,4601.71758501042,3420.49900983421
50,104,1,79,0.5,0.5,0.5,1,3,0.6,1,793,1,0,793,0,0,1.4,NaN,0.983086596002258,0.983086596002258,750,0,0,incongruent,0,4075.73941716592,2924.82316661169
50,104,1,81,-0.5,0.5,-0.5,3,3,0.6,3,542,1,1,542,1,0,1.2,0.4,-0.772282458038359,-0.772282458038359,750,1,0,congruent,0.1,4090.43777798599,2886.7271232044
50,104,1,82,-0.5,-0.5,-0.5,4,4,0.6,4,367,1,1,367,1,0,1,0.2,-1.99614534432166,-1.99614534432166,750,1,0,congruent,0.1,6022.99240591127,2215.71707462386
50,104,1,83,0.5,-0.5,-0.5,1,1,0.6,1,399,1,1,399,1,0,0.8,NaN,-1.772353273687,-1.772353273687,750,1,0,congruent,1,8663.50829121169,1150.08583515908
50,104,1,84,0.5,0.5,0.5,2,4,0.6,3,767,0,0,NaN,0,0,0.8,NaN,0.801255538611597,NaN,750,0,1,incongruent,0,2783.69712905716,1784.82889990984
50,104,1,85,-0.5,0.5,0.5,3,1,0.4,3,809,1,0,809,0,0,0.8,0.4,1.09498263131959,1.09498263131959,750,0,0,incongruent,0,4501.82231256621,3409.98130845225
50,104,1,87,-0.5,0.5,0,2,NaN,0.2,2,693,1,1,693,1,0,0.6,0.4,0.283736375268944,0.283736375268944,750,0,0,neutral,0.1,3867.67228026343,907.012312245356
50,104,1,88,0.5,-0.5,-0.5,1,1,0.4,1,579,1,1,579,0,0,0.6,NaN,-0.513522876367033,-0.513522876367033,750,1,0,congruent,0,3057.07416154732,5009.72902606899
50,104,1,89,0.5,-0.5,0,2,NaN,0.4,1,523,0,1,NaN,0,0,0.2,NaN,-0.905158999977689,NaN,750,0,1,neutral,0,15471.4739105679,1941.72335192607
50,104,1,90,-0.5,-0.5,0.5,4,3,0.4,4,800,1,0,800,1,0,0.2,0.4,1.03204111145359,1.03204111145359,750,0,0,incongruent,0.1,2432.81149793575,3372.90979462893
50,104,1,91,0.5,0.5,0.5,2,4,0.4,2,911,1,0,911,0,0,0.4,NaN,1.80831985646757,1.80831985646757,750,0,0,incongruent,0,7891.47986772113,5506.84961492972
50,104,1,92,0.5,0.5,0.5,1,3,0.2,1,756,1,0,756,0,0,0.4,NaN,0.724327014330932,0.724327014330932,750,0,0,incongruent,0,2642.98588518412,1541.40607145614
50,104,1,93,-0.5,0.5,-0.5,4,4,0.2,4,611,1,1,611,1,0,0.2,0.6,-0.289730805732373,-0.289730805732373,750,1,0,congruent,0.1,2653.02143288122,1613.41192716057
50,104,1,94,-0.5,0.5,0,3,NaN,0.4,3,945,1,0,945,0,0,0.4,0.6,2.0460989315169,2.0460989315169,750,0,0,neutral,0,7038.58887296207,3531.55644799266
50,104,1,95,-0.5,0.5,-0.5,4,4,0.4,4,632,1,1,632,1,0,0.4,0.6,-0.142867259378377,-0.142867259378377,750,1,0,congruent,0.1,2656.55309373776,3864.31805151566
50,104,1,96,-0.5,0.5,0,2,NaN,0.4,2,548,1,1,548,1,0,0.4,0.6,-0.730321444794361,-0.730321444794361,750,0,0,neutral,0.1,4563.93050173701,3501.21775132357
50,104,1,98,-0.5,0.5,0.5,4,1,0.6,4,585,1,1,585,1,0,0.6,0.8,-0.471561863123035,-0.471561863123035,750,0,0,incongruent,0.1,5670.42856381462,3940.08304374563
50,104,1,99,-0.5,-0.5,-0.5,3,3,0.6,3,942,1,0,942,0,0,0.6,0.4,2.0251184248949,2.0251184248949,750,1,0,congruent,0,2346.87222455036,6248.49065950181
50,104,1,100,0.5,-0.5,0.5,1,4,0.6,1,890,1,0,890,0,0,0.6,NaN,1.66145631011357,1.66145631011357,750,0,0,incongruent,0,4030.16964771548,1283.00935325436
50,104,1,101,0.5,-0.5,0.5,4,3,0.6,3,970,0,0,NaN,1,0,0.4,NaN,2.22093648670022,NaN,750,1,0,incongruent,1,6009.67365887903,4886.93592014514
50,104,1,102,-0.5,-0.5,-0.5,1,1,0.6,1,940,1,0,940,0,0,0.6,0.4,2.01113142048023,2.01113142048023,750,1,0,congruent,0,6223.87771186984,3851.55090956723
50,104,1,103,0.5,0.5,-0.5,2,2,0.6,2,885,1,0,885,0,0,0.6,NaN,1.62648879907691,1.62648879907691,750,1,0,congruent,0,5627.53119705835,9288.54695429483
50,104,1,104,-0.5,0.5,0.5,3,1,0.6,3,623,1,1,623,1,0,0.4,0.8,-0.205808779244375,-0.205808779244375,750,0,0,incongruent,0.1,10347.4661226169,4904.78553729276
50,104,1,105,0.5,0.5,-0.5,2,2,0.6,2,617,1,1,617,1,0,0.6,NaN,-0.247769792488374,-0.247769792488374,750,1,0,congruent,1,899.383076502421,3766.29767051643
50,104,1,106,-0.5,0.5,0,1,NaN,0.6,1,429,1,1,429,1,0,1,0.8,-1.562548207467,-1.562548207467,750,0,0,neutral,0.1,1987.29523857723,1506.12990666378
50,104,1,107,-0.5,0.5,-0.5,4,4,0.8,4,558,1,1,558,1,0,0.8,1,-0.660386422721029,-0.660386422721029,750,1,0,congruent,0.1,8747.91854468549,3881.0929509172
50,104,1,108,-0.5,0.5,0.5,2,3,0.8,2,681,1,1,681,1,0,1,1,0.199814348780947,0.199814348780947,750,0,0,incongruent,0.1,1282.40914030491,4338.75379449569
50,104,1,109,0.5,0.5,-0.5,1,1,1,1,707,1,1,707,1,0,1.2,NaN,0.381645406171608,0.381645406171608,750,1,0,congruent,1,3632.60141293845,1136.44988977801
50,104,1,110,0.5,0.5,0.5,2,4,1,2,671,1,1,671,1,0,1.4,NaN,0.129879326707615,0.129879326707615,750,0,0,incongruent,1,1994.46902915372,2331.16300232513
50,104,1,111,-0.5,0.5,0,3,NaN,1,3,724,1,1,724,1,0,1.4,1,0.500534943696272,0.500534943696272,750,0,0,neutral,0.1,5918.80260551827,2428.54507506529
50,104,1,112,-0.5,0.5,-0.5,1,1,1,1,637,1,1,637,1,0,1.4,1,-0.107899748341711,-0.107899748341711,750,1,0,congruent,0.1,5016.47977794241,2205.90495110291
50,104,1,113,-0.5,0.5,-0.5,3,3,1,3,750,1,1,750,0,0,1.4,1,0.682366001086933,0.682366001086933,750,1,0,congruent,0,3944.73950788778,1021.39677799328
50,104,1,114,-0.5,0.5,0.5,2,4,0.8,2,771,1,0,771,0,0,1.2,0.8,0.829229547440929,0.829229547440929,750,0,0,incongruent,0,6837.49938030838,6669.29886324382
50,104,1,115,-0.5,-0.5,0,4,NaN,0.6,4,618,1,1,618,1,0,0.8,0.4,-0.240776290281041,-0.240776290281041,750,0,0,neutral,0.1,8299.88901424216,3148.83655232569
50,104,1,116,-0.5,0.5,0.5,2,4,0.6,2,685,1,1,685,1,0,0.6,0.6,0.227788357610279,0.227788357610279,750,0,0,incongruent,0.1,7043.79243744388,13628.0204799822
50,104,1,117,-0.5,0.5,-0.5,3,3,0.6,3,598,1,1,598,1,0,0.6,0.6,-0.380646334427704,-0.380646334427704,750,1,0,congruent,0.1,6771.37990479339,1468.78303956906
50,104,1,118,-0.5,0.5,0,2,NaN,0.6,2,559,1,1,559,1,0,0.6,0.6,-0.653392920513696,-0.653392920513696,750,0,0,neutral,0.1,3999.89609177812,3165.97830723004
50,104,1,119,-0.5,-0.5,0.5,4,3,0.6,3,735,0,1,NaN,1,0,0.8,0.6,0.577463467976936,NaN,750,1,0,incongruent,0.1,17354.8674422059,6193.37165814751
50,104,1,120,-0.5,-0.5,0,3,NaN,0.6,3,805,1,0,805,0,0,1,0.6,1.06700862249026,1.06700862249026,750,0,0,neutral,0,6824.80049730841,6263.65380074707
50,104,1,121,0.5,-0.5,0.5,1,3,0.6,1,743,1,1,743,0,0,0.8,NaN,0.633411485635601,0.633411485635601,750,0,0,incongruent,0,8695.13996781371,1982.4411494677
50,104,1,122,-0.5,0.5,-0.5,2,2,0.6,2,534,1,1,534,1,0,0.6,0.6,-0.828230475697025,-0.828230475697025,750,1,0,congruent,0.1,12399.0710880109,1949.20474890252
50,104,1,124,0.5,-0.5,-0.5,4,4,0.8,3,894,0,0,NaN,1,0,0.4,NaN,1.68943031894291,NaN,750,0,1,congruent,1,4660.79458113304,5028.02670981316
50,104,1,126,0.5,-0.5,0.5,2,4,0.6,2,634,1,1,634,1,0,0.6,NaN,-0.128880254963711,-0.128880254963711,750,0,0,incongruent,1,4002.74472529931,3231.42842073008
50,104,1,127,0.5,0.5,0.5,3,1,0.6,3,851,1,0,851,0,0,1,NaN,1.38870972402758,1.38870972402758,750,0,0,incongruent,0,3687.21839306116,4115.78582523746
50,104,1,128,-0.5,-0.5,0,1,NaN,0.4,1,559,1,1,559,0,0,0.8,0.4,-0.653392920513696,-0.653392920513696,750,0,0,neutral,0,2930.66824711015,3281.89958123487
50,104,1,129,0.5,-0.5,-0.5,3,3,0.4,3,746,1,1,746,0,0,0.8,NaN,0.654391992257601,0.654391992257601,750,1,0,congruent,0,2565.48703281119,1087.36887864281
50,104,1,130,0.5,-0.5,0,4,NaN,0.4,4,708,1,1,708,0,0,0.4,NaN,0.388638908378941,0.388638908378941,750,0,0,neutral,0,1361.36217332378,3203.25638977989
50,104,1,131,-0.5,-0.5,-0.5,2,2,0.4,2,507,1,1,507,0,0,0.4,0.4,-1.01705503529502,-1.01705503529502,750,1,0,congruent,0,3811.26815478998,3956.03747250482
50,104,1,134,-0.5,0.5,-0.5,1,1,0,1,617,1,1,617,1,0,0,0.8,-0.247769792488374,-0.247769792488374,750,1,0,congruent,0.1,3705.52490109742,784.688244861538
50,104,1,135,0.5,0.5,0,3,NaN,0.2,3,915,1,0,915,0,0,0.2,NaN,1.8362938652969,1.8362938652969,750,0,0,neutral,0,15033.4117448246,1642.43810670765
50,104,1,137,-0.5,-0.5,0.5,3,2,0.2,3,972,1,0,972,0,0,0.2,0.4,2.23492349111489,2.23492349111489,750,0,0,incongruent,0,1083.62678934776,2056.15209915168
50,104,1,140,-0.5,-0.5,0,1,NaN,0.2,1,589,1,1,589,0,0,0,0.2,-0.443587854293702,-0.443587854293702,750,0,0,neutral,0,2885.93698350063,4736.74607080608
50,104,1,141,-0.5,0.5,-0.5,2,2,0.2,2,576,1,1,576,1,0,0,0.6,-0.534503382989033,-0.534503382989033,750,1,0,congruent,0.1,1451.24378193493,2574.45926819272
50,104,1,142,-0.5,0.5,0.5,1,3,0.2,1,742,1,1,742,1,0,0.2,0.6,0.626417983428268,0.626417983428268,750,0,0,incongruent,0.1,4159.16189773307,8888.1530470371
50,104,1,143,0.5,0.5,-0.5,4,4,0.4,4,804,1,0,804,0,0,0.4,NaN,1.06001512028292,1.06001512028292,750,1,0,congruent,0,5266.21947216662,1238.53567863202
50,104,1,144,-0.5,-0.5,-0.5,2,2,0.4,2,576,1,1,576,1,0,0.4,0,-0.534503382989033,-0.534503382989033,750,1,0,congruent,0.1,11188.0774518976,3896.13228611144
50,104,1,145,0.5,0.5,-0.5,4,4,0.4,4,628,1,1,628,1,0,0.6,NaN,-0.17084126820771,-0.17084126820771,750,1,0,congruent,1,4881.90180409132,2401.93291339854
50,104,1,146,0.5,0.5,0.5,2,3,0.6,2,698,1,1,698,1,0,1,NaN,0.31870388630561,0.31870388630561,750,0,0,incongruent,1,1068.42230418644,820.471702380635
50,104,1,147,0.5,-0.5,0.5,4,1,0.8,4,711,1,1,711,1,0,1.2,NaN,0.409619415000941,0.409619415000941,750,0,0,incongruent,1,1963.78180093921,3600.69917790471
50,104,1,149,-0.5,0.5,0.5,1,3,0.8,1,760,1,0,760,0,0,1.8,0.6,0.752301023160265,0.752301023160265,750,0,0,incongruent,0,5368.56826444485,1075.66098903204
50,104,1,150,-0.5,-0.5,-0.5,2,2,0.6,2,522,1,1,522,1,0,1.6,0.2,-0.912152502185022,-0.912152502185022,750,1,0,congruent,0.1,13247.2801934527,2153.7244488836
50,104,2,151,-0.5,-0.5,0,4,NaN,0.6,4,634,1,1,634,1,0,1.4,0.4,-0.128880254963711,-0.128880254963711,750,0,0,neutral,0.1,5232.16815903536,3433.03786773922
50,104,2,152,0.5,-0.5,0.5,3,2,0.6,3,437,1,1,437,1,0,1.2,NaN,-1.50660018980834,-1.50660018980834,750,0,0,incongruent,1,3623.79668591186,973.91250286727
50,104,2,153,0.5,-0.5,-0.5,1,1,0.6,1,358,1,1,358,1,0,1.2,NaN,-2.05908686418766,-2.05908686418766,750,1,0,congruent,1,15935.1528653285,1018.76887490904
50,104,2,154,0.5,0.5,0,2,NaN,0.6,2,429,1,1,429,1,0,1.2,NaN,-1.562548207467,-1.562548207467,750,0,0,neutral,1,4132.98436892924,2711.54510415783
50,104,2,155,0.5,-0.5,-0.5,4,4,0.6,4,526,1,1,526,1,0,1.6,NaN,-0.88417849335569,-0.88417849335569,750,1,0,congruent,1,2135.66736371218,2420.61252865325
50,104,2,156,-0.5,0.5,0.5,3,1,0.6,3,711,1,1,711,1,0,1.8,0.6,0.409619415000941,0.409619415000941,750,0,0,incongruent,0.1,6045.26018973398,6481.30143486181
50,104,2,157,-0.5,0.5,0,1,NaN,0.8,1,330,1,1,330,1,0,1.8,0.6,-2.25490492599298,-2.25490492599298,750,0,0,neutral,0.1,5499.0122004211,1084.84383489895
50,104,2,158,0.5,-0.5,0.5,2,1,0.8,2,859,1,0,859,0,0,1.6,NaN,1.44465774168625,1.44465774168625,750,0,0,incongruent,0,1650.9468195311,10642.7287764603
50,104,2,159,0.5,0.5,0.5,1,3,0.8,1,693,1,1,693,1,0,1.2,NaN,0.283736375268944,0.283736375268944,750,0,0,incongruent,1,4986.83922810543,1649.52522167141
50,104,2,160,0.5,0.5,0,4,NaN,0.8,4,524,1,1,524,1,0,1.2,NaN,-0.898165497770356,-0.898165497770356,750,0,0,neutral,1,6059.96862187008,1724.86912789187
50,104,2,161,0.5,0.5,-0.5,1,1,1,1,572,1,1,572,1,0,1.2,NaN,-0.562477391818365,-0.562477391818365,750,1,0,congruent,1,1993.96579172573,1798.47431378091
50,104,2,163,-0.5,-0.5,-0.5,2,2,0.8,2,555,1,1,555,1,0,1.2,0.6,-0.681366929343029,-0.681366929343029,750,1,0,congruent,0.1,2447.51410100762,3682.83028080818
50,104,2,165,0.5,0.5,-0.5,3,3,0.6,3,588,1,1,588,1,0,1,NaN,-0.450581356501035,-0.450581356501035,750,1,0,congruent,1,2405.72512342417,1680.78394066601
50,104,2,166,-0.5,-0.5,-0.5,4,4,0.6,4,514,1,1,514,1,0,1,0.8,-0.968100519843687,-0.968100519843687,750,1,0,congruent,0.1,2619.64826433965,1306.93904040171
50,104,2,168,-0.5,0.5,-0.5,3,3,0.6,3,735,1,1,735,1,0,0.8,0.6,0.577463467976936,0.577463467976936,750,1,0,congruent,0.1,4927.19592431823,11434.2584787151
50,104,2,169,0.5,0.5,0.5,2,1,0.6,2,895,1,0,895,0,0,0.8,NaN,1.69642382115024,1.69642382115024,750,0,0,incongruent,0,7967.10441578044,4221.26991875612
